guid,input,output,logit,input_label,output_label
01640,0.0,0.0,6.659265995025635,ARA,ARA
01317,5.0,5.0,4.554030895233154,ITA,ITA
01250,3.0,3.0,5.083331108093262,GER,GER
04118,2.0,2.0,5.798711776733398,FRE,FRE
10780,0.0,0.0,5.250860214233398,ARA,ARA
05143,3.0,3.0,6.674722671508789,GER,GER
11299,5.0,5.0,7.062142372131348,ITA,ITA
07599,9.0,9.0,5.852012634277344,TEL,TEL
09561,6.0,6.0,5.807436943054199,JPN,JPN
05438,2.0,2.0,5.6630096435546875,FRE,FRE
08701,2.0,2.0,5.6927995681762695,FRE,FRE
06736,3.0,3.0,6.129090785980225,GER,GER
07979,7.0,7.0,4.444413185119629,KOR,KOR
01191,3.0,3.0,6.433216094970703,GER,GER
00324,5.0,5.0,4.486790657043457,ITA,ITA
08997,1.0,1.0,4.797324180603027,CHI,CHI
07199,2.0,2.0,5.936644554138184,FRE,FRE
09177,8.0,8.0,5.587477207183838,SPA,SPA
09668,2.0,2.0,5.801185607910156,FRE,FRE
10684,8.0,8.0,6.253361701965332,SPA,SPA
07883,2.0,2.0,5.367056369781494,FRE,FRE
01009,10.0,10.0,4.36971378326416,TUR,TUR
03193,3.0,3.0,6.43039608001709,GER,GER
11633,5.0,5.0,6.629596710205078,ITA,ITA
01903,7.0,7.0,6.234968185424805,KOR,KOR
00157,4.0,4.0,5.378681659698486,HIN,HIN
07907,5.0,5.0,6.498197555541992,ITA,ITA
00369,7.0,6.0,3.7260684967041016,KOR,JPN
06860,4.0,9.0,5.68348503112793,HIN,TEL
00067,3.0,3.0,5.4212541580200195,GER,GER
12796,8.0,8.0,4.625478267669678,SPA,SPA
06191,6.0,7.0,4.266299247741699,JPN,KOR
02834,10.0,10.0,5.898942947387695,TUR,TUR
08953,4.0,4.0,4.6702880859375,HIN,HIN
08502,4.0,4.0,5.802520751953125,HIN,HIN
11824,10.0,10.0,5.904562473297119,TUR,TUR
09750,6.0,6.0,6.363797187805176,JPN,JPN
08674,9.0,4.0,5.435786724090576,TEL,HIN
01318,1.0,1.0,4.773280143737793,CHI,CHI
09061,1.0,1.0,5.87442684173584,CHI,CHI
02328,3.0,3.0,5.290018081665039,GER,GER
04317,10.0,10.0,5.183476448059082,TUR,TUR
01924,2.0,2.0,3.7908592224121094,FRE,FRE
08623,1.0,1.0,4.915289402008057,CHI,CHI
05057,6.0,6.0,5.814098358154297,JPN,JPN
10229,3.0,3.0,6.239440441131592,GER,GER
00226,7.0,7.0,6.353180885314941,KOR,KOR
08984,10.0,10.0,5.220523834228516,TUR,TUR
06513,0.0,0.0,6.386451721191406,ARA,ARA
09357,7.0,7.0,5.280269622802734,KOR,KOR
09918,1.0,1.0,5.594289302825928,CHI,CHI
05258,7.0,7.0,6.167771816253662,KOR,KOR
05725,4.0,4.0,4.590019226074219,HIN,HIN
02802,7.0,7.0,6.005107879638672,KOR,KOR
12193,5.0,5.0,6.721259117126465,ITA,ITA
10893,9.0,4.0,5.338191032409668,TEL,HIN
01710,8.0,8.0,6.127614974975586,SPA,SPA
12147,4.0,4.0,3.3551297187805176,HIN,HIN
04860,0.0,0.0,4.930851936340332,ARA,ARA
00922,7.0,7.0,5.457966327667236,KOR,KOR
07205,6.0,7.0,4.747866153717041,JPN,KOR
04907,6.0,6.0,5.705646514892578,JPN,JPN
11376,3.0,3.0,4.911313056945801,GER,GER
08679,5.0,5.0,6.782825469970703,ITA,ITA
04326,9.0,9.0,5.8265275955200195,TEL,TEL
07809,9.0,9.0,6.1261796951293945,TEL,TEL
08282,6.0,6.0,4.768261909484863,JPN,JPN
10210,1.0,1.0,4.781210422515869,CHI,CHI
07690,0.0,0.0,4.751230239868164,ARA,ARA
06910,8.0,8.0,4.227973937988281,SPA,SPA
02724,2.0,2.0,5.559359550476074,FRE,FRE
08331,7.0,7.0,6.149920463562012,KOR,KOR
07078,8.0,8.0,5.746424674987793,SPA,SPA
04279,4.0,4.0,5.17966890335083,HIN,HIN
00525,7.0,7.0,5.641385078430176,KOR,KOR
02902,2.0,2.0,5.515183448791504,FRE,FRE
01808,6.0,6.0,5.614838600158691,JPN,JPN
06256,6.0,6.0,5.64750862121582,JPN,JPN
00330,3.0,3.0,4.5966997146606445,GER,GER
05388,4.0,4.0,5.709134101867676,HIN,HIN
00593,7.0,7.0,5.84014892578125,KOR,KOR
05542,1.0,1.0,5.685819625854492,CHI,CHI
12378,6.0,1.0,2.248023509979248,JPN,CHI
08362,6.0,6.0,4.741155624389648,JPN,JPN
06284,2.0,2.0,4.627412796020508,FRE,FRE
08960,10.0,10.0,5.338475227355957,TUR,TUR
00175,1.0,1.0,5.875916481018066,CHI,CHI
03531,8.0,2.0,4.747208595275879,SPA,FRE
00554,7.0,7.0,6.171767711639404,KOR,KOR
02713,2.0,2.0,5.40249490737915,FRE,FRE
05260,3.0,3.0,5.157995223999023,GER,GER
04793,2.0,2.0,4.6119208335876465,FRE,FRE
01560,0.0,0.0,5.455649375915527,ARA,ARA
00719,8.0,8.0,4.957316875457764,SPA,SPA
03609,0.0,0.0,5.502370834350586,ARA,ARA
03526,10.0,10.0,4.966855525970459,TUR,TUR
02043,7.0,7.0,4.424190521240234,KOR,KOR
09849,0.0,0.0,4.62095832824707,ARA,ARA
08688,2.0,2.0,5.686436653137207,FRE,FRE
04835,7.0,7.0,6.351077079772949,KOR,KOR
03534,3.0,3.0,5.71718692779541,GER,GER
02349,1.0,1.0,3.78086519241333,CHI,CHI
05812,8.0,8.0,6.305187225341797,SPA,SPA
10284,9.0,4.0,5.380206108093262,TEL,HIN
00628,10.0,10.0,4.295857906341553,TUR,TUR
07050,7.0,7.0,5.968164443969727,KOR,KOR
01624,3.0,3.0,6.389570713043213,GER,GER
00653,8.0,0.0,4.758843421936035,SPA,ARA
06174,1.0,1.0,3.1219964027404785,CHI,CHI
09784,1.0,1.0,6.0675859451293945,CHI,CHI
02968,2.0,2.0,5.150715351104736,FRE,FRE
07192,3.0,3.0,6.190499305725098,GER,GER
07232,9.0,9.0,6.15364933013916,TEL,TEL
08133,9.0,9.0,5.169193267822266,TEL,TEL
05404,4.0,4.0,5.379232406616211,HIN,HIN
01856,10.0,10.0,5.733783721923828,TUR,TUR
06945,2.0,2.0,5.515809535980225,FRE,FRE
11168,4.0,4.0,5.47566032409668,HIN,HIN
04251,5.0,5.0,5.949370861053467,ITA,ITA
06599,5.0,5.0,6.183434009552002,ITA,ITA
05514,8.0,0.0,3.728693962097168,SPA,ARA
11081,8.0,8.0,5.626007080078125,SPA,SPA
01075,6.0,6.0,5.26860237121582,JPN,JPN
09291,3.0,3.0,5.181222915649414,GER,GER
12862,5.0,5.0,5.026025772094727,ITA,ITA
01989,9.0,9.0,5.364492893218994,TEL,TEL
11581,6.0,6.0,3.9072232246398926,JPN,JPN
09860,9.0,9.0,6.093735694885254,TEL,TEL
04301,1.0,1.0,4.809582710266113,CHI,CHI
07303,4.0,4.0,5.595050811767578,HIN,HIN
12875,3.0,3.0,6.02785587310791,GER,GER
03806,8.0,8.0,5.943617343902588,SPA,SPA
05121,0.0,0.0,4.478410243988037,ARA,ARA
06316,0.0,0.0,6.309593200683594,ARA,ARA
07237,5.0,8.0,3.6714444160461426,ITA,SPA
05944,7.0,7.0,5.417181968688965,KOR,KOR
03035,1.0,1.0,5.732109069824219,CHI,CHI
03426,6.0,6.0,4.957293510437012,JPN,JPN
08231,10.0,10.0,5.360463619232178,TUR,TUR
05719,7.0,7.0,5.250731468200684,KOR,KOR
04215,10.0,10.0,6.396463871002197,TUR,TUR
03965,9.0,9.0,5.119335651397705,TEL,TEL
07769,0.0,8.0,2.860799789428711,ARA,SPA
02780,4.0,4.0,6.217752456665039,HIN,HIN
08439,9.0,9.0,5.89892578125,TEL,TEL
12467,3.0,3.0,4.858929634094238,GER,GER
08197,7.0,7.0,5.268014907836914,KOR,KOR
05766,6.0,6.0,5.643008232116699,JPN,JPN
12463,0.0,0.0,3.957828998565674,ARA,ARA
00870,7.0,7.0,5.577342987060547,KOR,KOR
10577,9.0,4.0,3.967360734939575,TEL,HIN
00006,10.0,10.0,3.920598030090332,TUR,TUR
13164,4.0,4.0,5.956869602203369,HIN,HIN
08107,10.0,10.0,5.109200477600098,TUR,TUR
12235,7.0,7.0,5.346710205078125,KOR,KOR
00015,9.0,9.0,5.635557651519775,TEL,TEL
08676,1.0,1.0,4.076602935791016,CHI,CHI
12647,8.0,8.0,5.474102973937988,SPA,SPA
01193,3.0,3.0,6.177572250366211,GER,GER
09110,1.0,1.0,5.805033206939697,CHI,CHI
07706,8.0,8.0,5.800113201141357,SPA,SPA
08724,7.0,7.0,5.698637008666992,KOR,KOR
00901,3.0,3.0,6.350161552429199,GER,GER
10653,3.0,3.0,6.191194534301758,GER,GER
07556,0.0,0.0,5.9178876876831055,ARA,ARA
03874,1.0,1.0,4.474266052246094,CHI,CHI
11919,3.0,3.0,6.579992294311523,GER,GER
08237,5.0,5.0,6.538784027099609,ITA,ITA
04865,7.0,7.0,5.235696792602539,KOR,KOR
00936,2.0,2.0,5.618117332458496,FRE,FRE
07001,8.0,8.0,4.867543697357178,SPA,SPA
04114,9.0,9.0,6.155590534210205,TEL,TEL
08404,5.0,5.0,6.483218193054199,ITA,ITA
05573,2.0,2.0,5.491468906402588,FRE,FRE
02908,8.0,8.0,6.3542561531066895,SPA,SPA
11805,9.0,9.0,6.193096160888672,TEL,TEL
02521,10.0,10.0,6.327561378479004,TUR,TUR
12273,7.0,7.0,6.026491165161133,KOR,KOR
02017,10.0,10.0,5.96571159362793,TUR,TUR
10261,5.0,5.0,5.959317684173584,ITA,ITA
12359,7.0,7.0,6.21161413192749,KOR,KOR
00323,9.0,4.0,5.680538654327393,TEL,HIN
12901,9.0,9.0,5.773052215576172,TEL,TEL
00799,10.0,10.0,4.930466175079346,TUR,TUR
09018,4.0,4.0,5.703548431396484,HIN,HIN
13155,3.0,3.0,5.294036865234375,GER,GER
07140,4.0,4.0,5.638075828552246,HIN,HIN
04365,10.0,10.0,6.358614444732666,TUR,TUR
10520,6.0,6.0,6.034473419189453,JPN,JPN
03408,2.0,2.0,5.742259979248047,FRE,FRE
03605,5.0,2.0,3.7351295948028564,ITA,FRE
05714,6.0,6.0,5.504583358764648,JPN,JPN
11453,7.0,7.0,5.173727035522461,KOR,KOR
11318,7.0,7.0,6.498988151550293,KOR,KOR
05186,1.0,1.0,5.5456647872924805,CHI,CHI
10205,1.0,1.0,3.799146890640259,CHI,CHI
12502,6.0,6.0,5.656160831451416,JPN,JPN
04542,9.0,9.0,6.085321426391602,TEL,TEL
11646,7.0,7.0,5.410417556762695,KOR,KOR
09895,1.0,1.0,4.05311393737793,CHI,CHI
00133,0.0,0.0,5.067439079284668,ARA,ARA
10285,6.0,6.0,4.91304874420166,JPN,JPN
06273,7.0,7.0,6.497228145599365,KOR,KOR
05547,7.0,1.0,4.661946773529053,KOR,CHI
07722,10.0,10.0,4.949626922607422,TUR,TUR
02952,0.0,0.0,5.242362976074219,ARA,ARA
05592,7.0,7.0,6.092588424682617,KOR,KOR
08991,3.0,3.0,6.464323043823242,GER,GER
09277,5.0,5.0,5.038210868835449,ITA,ITA
06973,7.0,7.0,5.121265411376953,KOR,KOR
13087,3.0,3.0,6.280827522277832,GER,GER
10698,5.0,5.0,6.613630771636963,ITA,ITA
02774,9.0,4.0,5.809808731079102,TEL,HIN
02685,8.0,8.0,6.1387128829956055,SPA,SPA
00964,1.0,1.0,5.352272987365723,CHI,CHI
07418,3.0,3.0,5.157459735870361,GER,GER
00811,3.0,8.0,2.2483787536621094,GER,SPA
04899,6.0,6.0,5.418299674987793,JPN,JPN
09535,0.0,0.0,6.046058654785156,ARA,ARA
02559,1.0,1.0,5.898287773132324,CHI,CHI
11951,2.0,2.0,4.703341484069824,FRE,FRE
04728,6.0,6.0,5.908198356628418,JPN,JPN
03225,7.0,6.0,5.849429130554199,KOR,JPN
06163,2.0,2.0,4.798961639404297,FRE,FRE
04082,0.0,0.0,4.313827037811279,ARA,ARA
09120,2.0,2.0,5.542291641235352,FRE,FRE
13044,10.0,10.0,5.071478843688965,TUR,TUR
03945,2.0,2.0,3.9771780967712402,FRE,FRE
04235,0.0,2.0,4.678881645202637,ARA,FRE
01700,4.0,4.0,5.68037748336792,HIN,HIN
04284,8.0,8.0,5.45366907119751,SPA,SPA
02697,8.0,8.0,6.222601413726807,SPA,SPA
03427,6.0,6.0,6.192626953125,JPN,JPN
05700,3.0,3.0,6.174409866333008,GER,GER
08214,6.0,6.0,5.755738258361816,JPN,JPN
07807,4.0,4.0,5.663865089416504,HIN,HIN
04003,6.0,6.0,5.719263076782227,JPN,JPN
04006,0.0,0.0,4.659727096557617,ARA,ARA
05935,6.0,7.0,4.451772689819336,JPN,KOR
00270,5.0,5.0,6.665787220001221,ITA,ITA
12527,8.0,8.0,3.254411458969116,SPA,SPA
13088,1.0,1.0,6.155194282531738,CHI,CHI
12303,6.0,7.0,4.388887882232666,JPN,KOR
03086,10.0,10.0,4.135974884033203,TUR,TUR
02974,2.0,2.0,4.8258256912231445,FRE,FRE
12417,5.0,5.0,6.849815368652344,ITA,ITA
08236,2.0,2.0,5.940204620361328,FRE,FRE
09249,8.0,8.0,5.91127872467041,SPA,SPA
07215,0.0,0.0,6.209975719451904,ARA,ARA
03887,7.0,7.0,5.691038131713867,KOR,KOR
08097,3.0,3.0,5.397165298461914,GER,GER
01563,2.0,2.0,5.072138786315918,FRE,FRE
07777,0.0,10.0,3.7725706100463867,ARA,TUR
00928,9.0,9.0,5.422414302825928,TEL,TEL
04307,0.0,0.0,5.146954536437988,ARA,ARA
09169,4.0,4.0,5.215145111083984,HIN,HIN
08287,0.0,0.0,6.2030134201049805,ARA,ARA
06149,5.0,5.0,6.13690710067749,ITA,ITA
03570,3.0,3.0,6.035806655883789,GER,GER
02055,7.0,7.0,5.815455913543701,KOR,KOR
06007,7.0,7.0,6.171457290649414,KOR,KOR
08644,5.0,5.0,6.164820671081543,ITA,ITA
08729,8.0,8.0,5.6674981117248535,SPA,SPA
02004,1.0,1.0,6.159096717834473,CHI,CHI
06906,2.0,2.0,5.778219223022461,FRE,FRE
06029,9.0,9.0,5.666496276855469,TEL,TEL
10637,4.0,4.0,5.665106773376465,HIN,HIN
06703,6.0,6.0,5.999907970428467,JPN,JPN
07920,5.0,5.0,6.037445545196533,ITA,ITA
02012,3.0,3.0,6.211728096008301,GER,GER
01663,3.0,3.0,6.572124481201172,GER,GER
04069,8.0,8.0,5.96938943862915,SPA,SPA
11843,4.0,4.0,5.838390350341797,HIN,HIN
10943,2.0,2.0,2.966517925262451,FRE,FRE
05220,5.0,5.0,6.068863391876221,ITA,ITA
03663,6.0,7.0,5.571096420288086,JPN,KOR
10585,9.0,9.0,6.049551963806152,TEL,TEL
07159,0.0,0.0,4.941707134246826,ARA,ARA
04786,8.0,8.0,5.815276145935059,SPA,SPA
12032,7.0,6.0,4.257813930511475,KOR,JPN
08369,2.0,2.0,5.453241348266602,FRE,FRE
02470,8.0,8.0,5.06028938293457,SPA,SPA
02074,8.0,8.0,6.120100498199463,SPA,SPA
10641,9.0,9.0,6.176120758056641,TEL,TEL
04002,5.0,5.0,6.410361289978027,ITA,ITA
10649,1.0,1.0,5.622505187988281,CHI,CHI
09079,5.0,5.0,6.826490879058838,ITA,ITA
05477,1.0,1.0,5.869061470031738,CHI,CHI
13017,6.0,6.0,5.4145307540893555,JPN,JPN
06798,3.0,3.0,6.599389553070068,GER,GER
08183,9.0,9.0,6.366209983825684,TEL,TEL
12565,7.0,7.0,4.139096260070801,KOR,KOR
00262,6.0,6.0,5.368169784545898,JPN,JPN
01330,1.0,1.0,5.676072120666504,CHI,CHI
12357,1.0,1.0,5.676450729370117,CHI,CHI
08468,5.0,5.0,6.651345252990723,ITA,ITA
10274,10.0,10.0,5.639804840087891,TUR,TUR
12798,7.0,7.0,6.129474639892578,KOR,KOR
03905,0.0,0.0,6.087044715881348,ARA,ARA
07701,0.0,0.0,6.256956577301025,ARA,ARA
09639,7.0,7.0,5.615052223205566,KOR,KOR
12573,1.0,1.0,4.517389297485352,CHI,CHI
09133,10.0,10.0,3.984241485595703,TUR,TUR
08275,8.0,8.0,4.373353958129883,SPA,SPA
10091,5.0,5.0,6.669041156768799,ITA,ITA
00608,3.0,8.0,3.7017247676849365,GER,SPA
11475,10.0,10.0,5.68477201461792,TUR,TUR
02125,1.0,1.0,6.298732757568359,CHI,CHI
08427,5.0,5.0,6.391624450683594,ITA,ITA
05237,2.0,2.0,5.6659464836120605,FRE,FRE
05380,4.0,4.0,4.852573871612549,HIN,HIN
08742,3.0,3.0,6.4795613288879395,GER,GER
05183,6.0,6.0,5.942180633544922,JPN,JPN
10778,4.0,4.0,5.0020294189453125,HIN,HIN
09247,10.0,10.0,5.876240253448486,TUR,TUR
01649,9.0,9.0,6.148053169250488,TEL,TEL
12117,10.0,10.0,5.236310005187988,TUR,TUR
11283,10.0,10.0,4.807642459869385,TUR,TUR
03992,1.0,1.0,5.482435703277588,CHI,CHI
04409,2.0,2.0,5.589057445526123,FRE,FRE
10348,4.0,4.0,5.618232727050781,HIN,HIN
03771,1.0,1.0,4.624283313751221,CHI,CHI
06483,5.0,5.0,6.172935485839844,ITA,ITA
12333,4.0,4.0,4.428238868713379,HIN,HIN
03480,3.0,3.0,6.6993303298950195,GER,GER
05173,9.0,4.0,4.605355739593506,TEL,HIN
08302,2.0,2.0,5.076754570007324,FRE,FRE
06701,8.0,8.0,4.759884834289551,SPA,SPA
00283,8.0,8.0,6.153459548950195,SPA,SPA
07517,4.0,4.0,5.466487407684326,HIN,HIN
09097,8.0,8.0,6.45528507232666,SPA,SPA
12314,6.0,7.0,4.968988418579102,JPN,KOR
04127,8.0,8.0,6.29055118560791,SPA,SPA
00885,10.0,10.0,6.568295478820801,TUR,TUR
03931,5.0,5.0,6.763173580169678,ITA,ITA
08785,3.0,3.0,6.3531904220581055,GER,GER
03053,1.0,1.0,5.4498186111450195,CHI,CHI
11775,1.0,1.0,5.265608787536621,CHI,CHI
04848,7.0,7.0,4.823408603668213,KOR,KOR
05633,4.0,4.0,5.524450302124023,HIN,HIN
11162,9.0,9.0,6.128210544586182,TEL,TEL
06052,6.0,6.0,5.322452545166016,JPN,JPN
01685,3.0,3.0,6.619870185852051,GER,GER
09808,1.0,1.0,5.6746416091918945,CHI,CHI
06898,6.0,6.0,3.7393791675567627,JPN,JPN
06886,10.0,10.0,4.008016586303711,TUR,TUR
01411,9.0,9.0,5.785759925842285,TEL,TEL
00723,8.0,8.0,5.853996276855469,SPA,SPA
11816,5.0,5.0,6.110564231872559,ITA,ITA
04791,6.0,7.0,5.464702129364014,JPN,KOR
02705,4.0,4.0,5.682080268859863,HIN,HIN
07771,10.0,10.0,6.221748352050781,TUR,TUR
05649,0.0,0.0,5.668088912963867,ARA,ARA
12842,1.0,4.0,2.522550582885742,CHI,HIN
05281,10.0,10.0,5.499359130859375,TUR,TUR
00331,3.0,3.0,6.597341537475586,GER,GER
09371,3.0,3.0,5.853860855102539,GER,GER
06162,7.0,7.0,4.031007766723633,KOR,KOR
11681,6.0,6.0,5.607010841369629,JPN,JPN
07761,6.0,6.0,5.744619369506836,JPN,JPN
08935,1.0,7.0,4.90281867980957,CHI,KOR
06990,4.0,4.0,5.250688076019287,HIN,HIN
00515,3.0,3.0,6.268470764160156,GER,GER
10561,8.0,8.0,5.84113883972168,SPA,SPA
05851,10.0,10.0,5.0387773513793945,TUR,TUR
13144,8.0,8.0,5.278565883636475,SPA,SPA
11702,1.0,1.0,4.619453430175781,CHI,CHI
06375,8.0,8.0,5.973098278045654,SPA,SPA
10575,7.0,7.0,6.214616298675537,KOR,KOR
02346,2.0,2.0,4.85586404800415,FRE,FRE
10956,2.0,2.0,5.459856033325195,FRE,FRE
08590,2.0,3.0,5.941571235656738,FRE,GER
00187,1.0,1.0,5.714670181274414,CHI,CHI
07641,4.0,4.0,3.843071460723877,HIN,HIN
08617,8.0,8.0,6.077465057373047,SPA,SPA
02200,10.0,10.0,6.179987907409668,TUR,TUR
05390,10.0,10.0,6.027472972869873,TUR,TUR
04707,7.0,7.0,6.519771575927734,KOR,KOR
08219,0.0,0.0,4.854266166687012,ARA,ARA
04976,2.0,2.0,5.698879241943359,FRE,FRE
12219,7.0,7.0,6.321231842041016,KOR,KOR
00704,4.0,4.0,6.0709943771362305,HIN,HIN
08752,7.0,7.0,5.746901035308838,KOR,KOR
06095,2.0,2.0,5.558408260345459,FRE,FRE
03884,10.0,10.0,5.519538402557373,TUR,TUR
03234,2.0,2.0,5.720469951629639,FRE,FRE
06124,6.0,6.0,5.707269668579102,JPN,JPN
08839,4.0,4.0,5.954250335693359,HIN,HIN
00321,9.0,4.0,5.594225883483887,TEL,HIN
06887,10.0,10.0,5.493046760559082,TUR,TUR
10337,1.0,1.0,5.806272506713867,CHI,CHI
09945,4.0,4.0,5.655646324157715,HIN,HIN
11803,5.0,5.0,6.641299247741699,ITA,ITA
12874,2.0,2.0,5.754179000854492,FRE,FRE
05001,2.0,2.0,5.333343029022217,FRE,FRE
12052,0.0,0.0,4.088933944702148,ARA,ARA
05877,6.0,6.0,5.693771839141846,JPN,JPN
12062,7.0,7.0,4.242642402648926,KOR,KOR
10462,0.0,0.0,6.553398609161377,ARA,ARA
08496,6.0,6.0,5.59724235534668,JPN,JPN
02731,2.0,2.0,5.113406658172607,FRE,FRE
02783,5.0,5.0,6.351926803588867,ITA,ITA
02750,4.0,4.0,5.903460502624512,HIN,HIN
02540,6.0,6.0,6.050749778747559,JPN,JPN
10976,6.0,6.0,4.879052639007568,JPN,JPN
00546,7.0,7.0,6.235386371612549,KOR,KOR
08112,7.0,7.0,5.935517311096191,KOR,KOR
12837,8.0,8.0,5.890497207641602,SPA,SPA
06551,7.0,7.0,2.749537229537964,KOR,KOR
12599,9.0,9.0,6.086334228515625,TEL,TEL
00570,9.0,9.0,5.995022773742676,TEL,TEL
08758,2.0,2.0,5.410491943359375,FRE,FRE
11050,10.0,10.0,5.950350761413574,TUR,TUR
03715,10.0,10.0,4.45176887512207,TUR,TUR
05204,8.0,8.0,5.714590072631836,SPA,SPA
07752,9.0,9.0,6.011934280395508,TEL,TEL
02472,6.0,6.0,5.468795299530029,JPN,JPN
11382,5.0,5.0,5.768566608428955,ITA,ITA
09545,6.0,6.0,5.53511381149292,JPN,JPN
01447,9.0,9.0,6.049423694610596,TEL,TEL
12307,4.0,9.0,5.499670028686523,HIN,TEL
10505,6.0,6.0,4.8895111083984375,JPN,JPN
01894,4.0,4.0,5.630619049072266,HIN,HIN
07564,6.0,6.0,5.595637321472168,JPN,JPN
03078,1.0,1.0,6.088621139526367,CHI,CHI
10377,5.0,5.0,6.184053421020508,ITA,ITA
03095,3.0,3.0,5.578422546386719,GER,GER
05598,9.0,9.0,6.1680908203125,TEL,TEL
03871,2.0,2.0,5.38535213470459,FRE,FRE
11417,3.0,3.0,6.152990818023682,GER,GER
11995,7.0,10.0,5.534369468688965,KOR,TUR
02275,3.0,3.0,6.325458526611328,GER,GER
01450,5.0,5.0,6.001716613769531,ITA,ITA
01753,9.0,9.0,6.1508402824401855,TEL,TEL
11268,4.0,9.0,5.850087642669678,HIN,TEL
07255,8.0,5.0,4.675445556640625,SPA,ITA
00829,1.0,1.0,5.438326358795166,CHI,CHI
13117,3.0,3.0,6.559916019439697,GER,GER
01506,1.0,1.0,5.779668807983398,CHI,CHI
06245,10.0,10.0,5.898253917694092,TUR,TUR
10008,4.0,9.0,5.895113468170166,HIN,TEL
04978,5.0,5.0,6.550718307495117,ITA,ITA
12316,1.0,1.0,4.777832984924316,CHI,CHI
07529,1.0,1.0,4.701515197753906,CHI,CHI
02941,0.0,0.0,6.28931999206543,ARA,ARA
06179,2.0,2.0,4.582250118255615,FRE,FRE
12821,10.0,10.0,4.836609840393066,TUR,TUR
09571,4.0,4.0,5.749035835266113,HIN,HIN
10316,1.0,1.0,5.8315019607543945,CHI,CHI
08788,10.0,10.0,5.821976661682129,TUR,TUR
00877,7.0,7.0,5.3754191398620605,KOR,KOR
10801,6.0,6.0,5.972846508026123,JPN,JPN
04888,10.0,10.0,5.700135231018066,TUR,TUR
00087,2.0,2.0,5.107540607452393,FRE,FRE
11677,4.0,4.0,5.847929000854492,HIN,HIN
08208,9.0,4.0,4.690897464752197,TEL,HIN
00793,9.0,9.0,6.517810821533203,TEL,TEL
02000,2.0,2.0,5.5331292152404785,FRE,FRE
10854,10.0,10.0,5.25338077545166,TUR,TUR
05818,0.0,2.0,4.300034523010254,ARA,FRE
03768,0.0,0.0,6.424461364746094,ARA,ARA
00959,1.0,1.0,3.9296154975891113,CHI,CHI
01251,6.0,6.0,5.751842498779297,JPN,JPN
04714,9.0,9.0,5.415623664855957,TEL,TEL
12941,2.0,2.0,5.465950012207031,FRE,FRE
10833,5.0,5.0,6.544797420501709,ITA,ITA
09241,10.0,10.0,5.472570896148682,TUR,TUR
08743,7.0,7.0,6.2806243896484375,KOR,KOR
09400,8.0,8.0,6.131352424621582,SPA,SPA
04771,8.0,2.0,4.088541030883789,SPA,FRE
12078,8.0,8.0,5.575946807861328,SPA,SPA
11679,9.0,4.0,5.361401557922363,TEL,HIN
05271,6.0,6.0,4.805426597595215,JPN,JPN
05694,10.0,10.0,4.803140163421631,TUR,TUR
02977,8.0,8.0,5.820046424865723,SPA,SPA
03964,3.0,3.0,5.151541709899902,GER,GER
10514,3.0,3.0,6.275847434997559,GER,GER
09747,10.0,10.0,4.1722412109375,TUR,TUR
04468,7.0,7.0,5.155516147613525,KOR,KOR
09826,8.0,8.0,5.501287460327148,SPA,SPA
01493,7.0,7.0,6.045494556427002,KOR,KOR
11909,0.0,0.0,6.6439385414123535,ARA,ARA
00297,9.0,9.0,6.148288249969482,TEL,TEL
07767,0.0,8.0,5.040349960327148,ARA,SPA
03423,0.0,0.0,6.351485252380371,ARA,ARA
11324,0.0,0.0,3.4209141731262207,ARA,ARA
00057,4.0,4.0,6.143006324768066,HIN,HIN
04356,2.0,2.0,5.456395626068115,FRE,FRE
05984,10.0,10.0,3.372239112854004,TUR,TUR
05822,0.0,0.0,5.849514961242676,ARA,ARA
07749,2.0,2.0,5.489139080047607,FRE,FRE
12206,8.0,8.0,4.2348103523254395,SPA,SPA
11767,4.0,4.0,5.493221282958984,HIN,HIN
05405,3.0,3.0,5.613947868347168,GER,GER
07304,10.0,10.0,6.083861351013184,TUR,TUR
08610,4.0,4.0,5.518599510192871,HIN,HIN
00556,6.0,1.0,2.2477645874023438,JPN,CHI
03900,10.0,10.0,3.7539029121398926,TUR,TUR
11394,7.0,7.0,4.7832417488098145,KOR,KOR
10994,4.0,4.0,5.635280609130859,HIN,HIN
04373,0.0,0.0,4.963377952575684,ARA,ARA
10289,4.0,4.0,5.335846900939941,HIN,HIN
10015,4.0,4.0,5.838045120239258,HIN,HIN
12088,5.0,5.0,3.59370756149292,ITA,ITA
04553,4.0,4.0,6.0120038986206055,HIN,HIN
12457,5.0,5.0,6.4304518699646,ITA,ITA
12191,1.0,7.0,4.580471992492676,CHI,KOR
11912,1.0,1.0,4.842896461486816,CHI,CHI
01974,10.0,10.0,4.822399616241455,TUR,TUR
11558,9.0,9.0,6.039622783660889,TEL,TEL
11101,4.0,4.0,4.0067291259765625,HIN,HIN
11881,7.0,1.0,4.360594272613525,KOR,CHI
10238,0.0,0.0,6.091574668884277,ARA,ARA
11033,8.0,8.0,5.645471096038818,SPA,SPA
02707,8.0,8.0,5.817618370056152,SPA,SPA
03645,6.0,6.0,6.126415252685547,JPN,JPN
11826,1.0,1.0,5.478045463562012,CHI,CHI
10063,10.0,10.0,3.391418933868408,TUR,TUR
05277,7.0,7.0,5.751889705657959,KOR,KOR
