guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
07788,5.0,5.0,ITA,ITA,-1.0285862684249878,-1.8645695447921753,-0.26289981603622437,0.569308340549469,-1.1624373197555542,7.375131130218506,-0.7166287302970886,-0.9288023114204407,0.20265144109725952,-0.310658723115921,-1.3326855897903442
07795,0.0,0.0,ARA,ARA,5.514117240905762,-1.9425485134124756,-0.257464736700058,-2.3400490283966064,-1.7041407823562622,-0.6508772969245911,0.6724727749824524,0.3940475881099701,0.2906281054019928,-1.0886493921279907,0.8970991373062134
07810,2.0,2.0,FRE,FRE,-0.6025404334068298,-1.1835154294967651,6.788334369659424,-0.6017400622367859,-2.0000078678131104,0.5516958236694336,-1.0972322225570679,-1.4633857011795044,0.46711310744285583,-2.2580745220184326,1.1199601888656616
07811,9.0,4.0,TEL,HIN,1.2582799196243286,-1.2906275987625122,-1.3330048322677612,-0.9315375685691833,5.424320697784424,-2.0733609199523926,-1.3947292566299438,-2.5506372451782227,-1.5058979988098145,4.505514144897461,-0.954692006111145
07816,5.0,8.0,ITA,SPA,2.83681058883667,-1.5317903757095337,-1.7031103372573853,-2.457352638244629,-3.34409499168396,1.9195780754089355,0.7423485517501831,-0.16208870708942413,3.2578177452087402,-0.9253537654876709,0.6066837906837463
07835,6.0,7.0,JPN,KOR,-2.6025242805480957,0.0011052999179810286,-1.0121393203735352,-1.5552352666854858,-1.7637062072753906,-1.170239806175232,4.861428260803223,6.044500350952148,-1.4763946533203125,-1.0314487218856812,-1.328847050666809
07846,8.0,8.0,SPA,SPA,2.3098549842834473,-1.4048386812210083,-1.2230002880096436,-1.6949961185455322,-1.7896184921264648,-0.3172587454319,-0.4186217188835144,-0.08355874568223953,6.068862438201904,-1.3897372484207153,-0.4217594265937805
07865,9.0,4.0,TEL,HIN,-1.265764594078064,2.006181240081787,-1.1851264238357544,-1.8485722541809082,3.2716689109802246,-3.8552277088165283,0.5852057337760925,2.456758499145508,-2.488903045654297,0.575529932975769,2.0523197650909424
07867,2.0,3.0,FRE,GER,-0.02607850171625614,0.497910737991333,1.5155177116394043,3.257122755050659,2.2759339809417725,-2.903453826904297,-1.2519844770431519,-1.1967051029205322,-0.7927863001823425,-1.439228892326355,-0.7255252599716187
07874,6.0,6.0,JPN,JPN,-2.212820053100586,-0.6440355777740479,-0.7036749720573425,-1.670745611190796,-1.8002395629882812,-0.7990284562110901,6.471826076507568,3.5070672035217285,-1.5682979822158813,-0.8970365524291992,-1.1330710649490356
07884,8.0,8.0,SPA,SPA,1.2483114004135132,-1.5933328866958618,-0.7320958971977234,-1.7287802696228027,-1.4478230476379395,1.146349549293518,-1.4009400606155396,-0.32040488719940186,6.8033576011657715,-1.346411943435669,-0.5726761817932129
07892,6.0,6.0,JPN,JPN,-0.7054389119148254,-0.3002162575721741,-1.5936850309371948,-2.298762798309326,-1.367516279220581,-1.8049262762069702,5.150601387023926,2.6771886348724365,-0.9832848906517029,-0.9333289265632629,0.806294322013855
07899,7.0,7.0,KOR,KOR,-1.556354284286499,-1.1796704530715942,-0.9437546133995056,-1.1540827751159668,-1.9094078540802002,-0.76848965883255,1.9110814332962036,6.8770599365234375,-0.9020033478736877,-1.2070419788360596,0.6257596015930176
07922,9.0,9.0,TEL,TEL,-0.5493273735046387,-1.2864763736724854,-1.8084930181503296,-1.5213457345962524,2.5978806018829346,0.4319242537021637,-0.7829164862632751,-0.5620176196098328,-1.8766710758209229,6.913422584533691,-1.5360383987426758
07952,3.0,3.0,GER,GER,-1.3337205648422241,-1.148553490638733,-0.6824150681495667,7.212948322296143,0.9583107829093933,-1.038181185722351,-1.2227740287780762,-1.2566906213760376,-1.0618585348129272,-1.193455696105957,0.20554351806640625
07964,10.0,0.0,TUR,ARA,3.986943244934082,0.5649626851081848,-1.8379613161087036,-3.008221387863159,-1.494397521018982,-2.5074610710144043,0.7546876072883606,0.20837916433811188,0.37721386551856995,-1.0827752351760864,3.6449646949768066
07968,10.0,10.0,TUR,TUR,-0.767400324344635,-1.591555118560791,-0.6049508452415466,-1.1912262439727783,0.48906442523002625,-1.863808274269104,-1.5592399835586548,1.5481287240982056,-0.8398000597953796,-0.49492737650871277,6.599070072174072
07984,8.0,0.0,SPA,ARA,7.024811267852783,-1.4583572149276733,-0.41825374960899353,-0.9240444302558899,-0.682421863079071,-0.2216598093509674,-1.014748454093933,-1.6873284578323364,0.9924226403236389,-0.3018728792667389,-1.5489164590835571
07993,9.0,9.0,TEL,TEL,-0.4174874424934387,-0.6717103123664856,-1.6500916481018066,-1.9613802433013916,1.4941790103912354,0.49365198612213135,-0.28865715861320496,-0.6129322052001953,-1.744895577430725,6.712582588195801,-1.3180744647979736
07994,7.0,0.0,KOR,ARA,4.0613532066345215,0.7163894772529602,-1.0039435625076294,-2.839954137802124,-2.0966718196868896,-2.430879831314087,1.7586711645126343,3.110503911972046,-1.0847984552383423,-1.7395859956741333,0.4536572992801666
08006,1.0,1.0,CHI,CHI,3.4849355220794678,4.088374137878418,-1.607720971107483,-2.4625089168548584,-1.9964299201965332,-2.5983951091766357,2.4563405513763428,0.9463538527488708,-0.7637194395065308,-1.402112364768982,-1.5136874914169312
08011,9.0,9.0,TEL,TEL,-0.49689510464668274,-1.302048921585083,-1.864566445350647,-1.4204788208007812,3.159294605255127,-0.35695505142211914,-0.7662971019744873,-1.3838462829589844,-1.8536581993103027,7.011228084564209,-1.064929485321045
08025,1.0,1.0,CHI,CHI,-0.407796710729599,6.7078776359558105,0.2863727807998657,-1.5595203638076782,-1.4782849550247192,-1.5456188917160034,1.4941469430923462,-0.3160589039325714,-1.0298818349838257,-2.066774845123291,-0.632049560546875
08048,1.0,1.0,CHI,CHI,-0.9461327195167542,6.350125312805176,-0.9520695805549622,-1.4632021188735962,-0.9741103649139404,-1.954825758934021,2.0478854179382324,0.08572110533714294,-1.403240442276001,-1.2707405090332031,-0.6828967332839966
08053,7.0,7.0,KOR,KOR,-1.5956531763076782,-1.7414644956588745,-0.3515104651451111,-0.6059235334396362,-1.4620635509490967,-1.1371766328811646,1.3349162340164185,4.629033088684082,-1.7293508052825928,-1.574293613433838,4.308957576751709
08054,0.0,0.0,ARA,ARA,6.054512023925781,-1.9168202877044678,-1.5064295530319214,-1.8774508237838745,0.7404741048812866,-0.44292283058166504,-1.632828950881958,-1.5351167917251587,-1.2108477354049683,3.0454671382904053,0.6388064622879028
08061,1.0,1.0,CHI,CHI,2.3102917671203613,5.847807884216309,1.0276591777801514,-1.9688907861709595,-1.4229878187179565,-1.7904125452041626,0.3587997257709503,-0.9131113886833191,-0.3762563169002533,-2.0885326862335205,-1.2448055744171143
08081,2.0,2.0,FRE,FRE,0.8029471039772034,-0.7599191069602966,6.766652584075928,-1.4828237295150757,-1.7896674871444702,0.7103781700134277,-1.3140963315963745,-2.0615859031677246,0.9064057469367981,-2.0451667308807373,-0.0027673309668898582
08087,6.0,6.0,JPN,JPN,-2.2029857635498047,-0.2299836277961731,-0.6332467198371887,-1.0993653535842896,-1.6896779537200928,-0.669619619846344,6.8501973152160645,2.21138072013855,-1.5990828275680542,-1.0395044088363647,-1.4481536149978638
08091,9.0,9.0,TEL,TEL,-0.7233339548110962,-1.1788030862808228,-2.172947645187378,-0.972945511341095,4.751905918121338,-0.534633994102478,-1.3838070631027222,-1.142434000968933,-2.0125105381011963,6.695073127746582,-1.2188172340393066
08104,3.0,3.0,GER,GER,-1.1628037691116333,-1.5885158777236938,-0.25256505608558655,7.40178108215332,0.8175880908966064,-0.1536778062582016,-1.635187029838562,-1.7354605197906494,-0.7215427756309509,-1.1452275514602661,-0.33618637919425964
08150,6.0,6.0,JPN,JPN,-2.1359283924102783,-0.7967888712882996,-1.319236397743225,-1.7547181844711304,-1.4215610027313232,-1.2924679517745972,5.982750415802002,4.115121841430664,-1.5731678009033203,-1.0136791467666626,-0.23879298567771912
08163,9.0,4.0,TEL,HIN,-0.7070630788803101,-1.3220709562301636,-1.7570744752883911,-0.3596210181713104,6.269587993621826,-0.565136730670929,-1.6586432456970215,-1.363105058670044,-1.78755784034729,4.885996341705322,-1.1502379179000854
08178,0.0,4.0,ARA,HIN,2.8381738662719727,-0.4761221706867218,-1.4294298887252808,-1.7449876070022583,5.844598293304443,-2.211752414703369,-2.158845901489258,-1.921144723892212,-1.5845096111297607,3.2885587215423584,-0.2476254403591156
08186,0.0,0.0,ARA,ARA,7.47652006149292,-0.7595148682594299,-0.7767372727394104,-0.9663394689559937,-0.48287761211395264,-1.2372897863388062,-1.016345500946045,-1.5479371547698975,-0.07024633139371872,0.008545763790607452,-1.1238127946853638
08191,9.0,9.0,TEL,TEL,-0.2742762267589569,-1.6446822881698608,-2.017277956008911,-1.2923370599746704,3.5922634601593018,-0.528303325176239,-0.8337249159812927,-1.6587908267974854,-1.8843141794204712,6.919529914855957,-0.7068790793418884
08207,7.0,1.0,KOR,CHI,-0.7259843945503235,5.353328227996826,0.39117127656936646,-2.3159048557281494,-2.630222797393799,-1.400999903678894,2.866022825241089,2.6576907634735107,-1.013546109199524,-2.5251238346099854,-0.472621351480484
08217,8.0,8.0,SPA,SPA,1.8605097532272339,-1.1508594751358032,1.161946177482605,-1.7552675008773804,-1.9616719484329224,0.34832561016082764,-1.7021046876907349,-1.1895532608032227,7.025912284851074,-2.0089707374572754,-0.5896399617195129
08228,9.0,4.0,TEL,HIN,-0.5170961618423462,-1.4881435632705688,-2.479410409927368,-0.39495402574539185,6.167118072509766,-1.39366614818573,-2.0759923458099365,-1.2095704078674316,-2.0426907539367676,5.017130374908447,1.0001875162124634
08238,2.0,0.0,FRE,ARA,3.135784149169922,1.2263948917388916,2.421355962753296,-3.2171132564544678,-3.232712745666504,-0.0534234493970871,2.627507209777832,-0.03294535353779793,-0.5822388529777527,-2.195786476135254,-1.352205514907837
08242,1.0,2.0,CHI,FRE,0.8166949152946472,0.17799699306488037,2.5874741077423096,-1.1468942165374756,-2.317427396774292,0.9700628519058228,1.616258144378662,-1.521350383758545,0.7565986514091492,-2.433824062347412,0.13172602653503418
08248,4.0,9.0,HIN,TEL,2.5655436515808105,-1.7748721837997437,-1.7787021398544312,-1.6658464670181274,4.170429229736328,-0.4813080430030823,-1.567757487297058,-2.358879327774048,-1.5133533477783203,5.77645206451416,-1.0946532487869263
08254,10.0,10.0,TUR,TUR,0.01626410149037838,-2.2633895874023438,-0.18506386876106262,0.31765004992485046,-0.6464126706123352,-0.9463304877281189,-1.5146828889846802,-1.1708440780639648,0.12454935908317566,-1.2685812711715698,7.2621378898620605
08260,10.0,10.0,TUR,TUR,-0.48116570711135864,-2.166964530944824,1.4033282995224,0.8379153609275818,-0.3697289526462555,-1.7952226400375366,-1.280593991279602,-0.7323446273803711,0.055887043476104736,-2.2701313495635986,5.823737621307373
08263,1.0,1.0,CHI,CHI,-0.6842832565307617,6.997138977050781,-0.8627790808677673,-0.9373242259025574,-0.09069576114416122,-2.1894309520721436,-0.3244495987892151,0.01716572232544422,-1.0520071983337402,-0.9614883065223694,-0.43651482462882996
08271,4.0,4.0,HIN,HIN,0.3197730481624603,-1.0715863704681396,-1.9597444534301758,-0.5443630814552307,7.022730827331543,-1.7423713207244873,-1.931146502494812,-1.319197177886963,-1.356687307357788,3.8206207752227783,-0.8530954718589783
08280,8.0,8.0,SPA,SPA,2.732612371444702,-1.2321759462356567,-0.6817157864570618,-2.774146318435669,-0.5477086305618286,-0.4880776107311249,-1.6252914667129517,-0.8133881688117981,5.878667831420898,-1.1038113832473755,0.2240583896636963
08281,9.0,9.0,TEL,TEL,-0.8401421308517456,-1.2802037000656128,-1.7245970964431763,-1.74236261844635,2.374760627746582,0.36616072058677673,-0.39043593406677246,-0.9165797233581543,-1.8639980554580688,6.959968566894531,-1.311611294746399
08289,7.0,7.0,KOR,KOR,-2.122018575668335,-0.3723004162311554,-1.0125077962875366,-0.8040862083435059,-1.2046079635620117,-0.6004006862640381,1.0684438943862915,7.197727680206299,-0.6752055287361145,-0.6833505034446716,-0.6844017505645752
08310,3.0,3.0,GER,GER,-1.6033238172531128,-2.3350229263305664,-0.15657062828540802,6.992403507232666,0.7089012265205383,0.9657904505729675,-1.1390482187271118,-1.783729910850525,-0.5520132780075073,-1.148120403289795,-0.09740593284368515
08339,4.0,4.0,HIN,HIN,-0.9388623833656311,-1.0770902633666992,-1.7884818315505981,-0.7009552121162415,6.053704738616943,-0.9356624484062195,-1.8205088376998901,-0.6281434297561646,-1.8584182262420654,5.086438179016113,-0.7469155788421631
08347,0.0,0.0,ARA,ARA,6.6193108558654785,-0.5079061985015869,-1.1738483905792236,-1.774985909461975,-1.1457972526550293,-1.6999952793121338,-0.36013418436050415,-0.9400955438613892,2.5815985202789307,-0.8705409169197083,-1.4377678632736206
08391,2.0,2.0,FRE,FRE,0.9650144577026367,-1.91616690158844,5.939328670501709,-1.1399474143981934,-2.0948708057403564,2.949331045150757,-1.2629696130752563,-1.8299059867858887,0.3206866681575775,-2.1521852016448975,0.7510826587677002
08434,2.0,10.0,FRE,TUR,2.485499620437622,-2.3791513442993164,1.5141605138778687,-2.50687575340271,-1.4806053638458252,-0.28733229637145996,-1.9142309427261353,-1.571681261062622,3.7899417877197266,-2.090597629547119,4.361854076385498
08438,2.0,2.0,FRE,FRE,1.1195429563522339,-1.1648412942886353,5.202049255371094,-2.5970098972320557,-1.9693200588226318,3.5424652099609375,-0.8111532926559448,-2.0876386165618896,0.4024038314819336,-1.0426667928695679,-0.8656878471374512
08462,10.0,10.0,TUR,TUR,3.5624051094055176,-2.307559013366699,0.20523706078529358,-2.958523988723755,-1.2344202995300293,-1.7514854669570923,-0.633807361125946,-0.10952025651931763,1.2245434522628784,-1.2291628122329712,4.916458606719971
08480,5.0,5.0,ITA,ITA,-0.5129610300064087,-1.9003159999847412,-0.49610644578933716,-0.0061631640419363976,-1.1650967597961426,7.343261241912842,-0.9125908017158508,-0.9477786421775818,0.9942132234573364,-0.44188761711120605,-1.4368523359298706
08481,5.0,5.0,ITA,ITA,-1.0198787450790405,-1.9395208358764648,-0.19696089625358582,0.4722212255001068,-1.4483792781829834,7.426994800567627,-0.5279248356819153,-0.7514868974685669,0.6144545674324036,-0.38087210059165955,-1.5890042781829834
08485,3.0,5.0,GER,ITA,-1.6652261018753052,-1.9861527681350708,3.440075635910034,2.0269968509674072,-1.7133095264434814,4.959976673126221,-1.3520129919052124,-2.154465436935425,1.5561013221740723,-2.0927212238311768,-0.3953483998775482
08487,8.0,0.0,SPA,ARA,2.9997217655181885,2.6152901649475098,0.6488706469535828,-4.001689910888672,0.9588384628295898,-2.4524576663970947,-1.6060878038406372,-0.044588591903448105,1.7632249593734741,-0.6992414593696594,0.21796146035194397
08498,4.0,4.0,HIN,HIN,-0.4289257526397705,-0.6202839016914368,-1.3504472970962524,-0.6823937892913818,5.685462474822998,-2.7012789249420166,-2.524200439453125,-0.17627909779548645,-1.1901366710662842,1.5547415018081665,2.5204079151153564
08514,1.0,6.0,CHI,JPN,-1.0944924354553223,-0.41147053241729736,-0.9207767844200134,-2.840927839279175,-2.763731002807617,-0.17327062785625458,4.599403381347656,2.530550479888916,1.6308796405792236,-1.758900761604309,0.5681731104850769
08522,3.0,2.0,GER,FRE,-1.453677773475647,-1.0396311283111572,5.328389644622803,2.71419620513916,-1.2554771900177002,0.12454203516244888,-1.3784617185592651,-2.1682538986206055,-0.23856449127197266,-2.596830129623413,1.719430685043335
08531,0.0,8.0,ARA,SPA,2.7547059059143066,0.32445162534713745,0.01666170172393322,-2.0687789916992188,-2.963292360305786,0.9480200409889221,-1.1982134580612183,-0.5973668098449707,5.583742141723633,-2.6891629695892334,-0.03817259520292282
08537,9.0,9.0,TEL,TEL,-0.3537452518939972,-1.0328599214553833,-1.6190310716629028,-1.7597993612289429,2.2003467082977295,0.15526673197746277,-0.48372402787208557,-0.884185791015625,-1.9508236646652222,6.97647762298584,-1.4408318996429443
08588,3.0,3.0,GER,GER,-1.4697895050048828,-1.8632746934890747,-0.3047409653663635,7.432456016540527,1.0443419218063354,0.13617128133773804,-1.6226969957351685,-1.992334008216858,-0.41677582263946533,-1.1413425207138062,-0.26531416177749634
08589,4.0,4.0,HIN,HIN,-0.5719473958015442,0.7535691261291504,-2.2218308448791504,-0.5097455382347107,6.6658806800842285,-2.2381112575531006,-1.796104907989502,-0.9708652496337891,-1.8938801288604736,3.730154275894165,-1.0573314428329468
08595,10.0,10.0,TUR,TUR,-0.03239480406045914,-2.4764599800109863,-0.920044481754303,0.877380907535553,-0.4938999116420746,-0.673370897769928,-1.411599040031433,-0.5114563703536987,-0.5748177170753479,-0.8034068942070007,7.262322902679443
08603,5.0,5.0,ITA,ITA,1.7208757400512695,-2.8358356952667236,0.5193348526954651,-0.7605276703834534,-1.9298876523971558,3.3438191413879395,-1.0926564931869507,-2.2693519592285156,1.928220272064209,-1.418390154838562,2.9331858158111572
08626,10.0,10.0,TUR,TUR,-0.08187288790941238,-2.2747268676757812,-1.1935089826583862,0.800357460975647,-0.6371409893035889,-1.0046820640563965,-1.2085623741149902,-0.15918724238872528,-0.7306473851203918,-0.8385688066482544,7.256165981292725
08642,1.0,1.0,CHI,CHI,-1.3474034070968628,6.8032145500183105,-0.09854574501514435,-1.304588794708252,-0.6765151619911194,-1.7972743511199951,0.7633287906646729,0.33849963545799255,-1.2082690000534058,-1.5685248374938965,-0.37751924991607666
08645,7.0,7.0,KOR,KOR,-1.9284865856170654,-0.8540528416633606,-0.8343622088432312,-1.05266535282135,-1.6535807847976685,-0.2993755638599396,2.07717227935791,7.126848220825195,-0.7834122776985168,-0.8978269696235657,-0.8928053379058838
08651,4.0,4.0,HIN,HIN,0.27396804094314575,-1.3883495330810547,-1.9261986017227173,0.5766990184783936,7.1450886726379395,-1.9667173624038696,-2.098433494567871,-1.9213926792144775,-1.300600528717041,3.2119929790496826,-0.7361258268356323
08671,8.0,8.0,SPA,SPA,-0.8908894658088684,-2.6596741676330566,1.4759584665298462,2.1794192790985107,-0.48214268684387207,-0.14440691471099854,-0.7335827946662903,-1.2485363483428955,3.8932347297668457,-2.0162715911865234,0.5097603797912598
08672,8.0,8.0,SPA,SPA,1.3745319843292236,-0.9442031979560852,-1.1334055662155151,-1.7183889150619507,-1.5772011280059814,0.8852953314781189,-1.1965166330337524,-0.6011724472045898,6.743724822998047,-1.0667959451675415,-0.9734386205673218
08675,3.0,8.0,GER,SPA,1.3179033994674683,-1.5355775356292725,-1.1057615280151367,-1.4706344604492188,-1.4406286478042603,-0.6373133659362793,-1.1900094747543335,0.19581905007362366,6.08911657333374,-1.7561312913894653,1.8534984588623047
08683,0.0,0.0,ARA,ARA,7.137442111968994,-0.2173338681459427,-0.8019878268241882,-0.8557907938957214,-1.3222661018371582,-0.882207989692688,-0.705430269241333,-1.3841978311538696,0.5429198145866394,-0.9087889194488525,-1.193009853363037
08706,9.0,9.0,TEL,TEL,0.9272851347923279,-0.9432387948036194,-1.6673238277435303,-2.1610889434814453,1.5581092834472656,0.36765459179878235,-0.32591116428375244,-1.086594581604004,-2.0555291175842285,6.740199089050293,-1.4449087381362915
