guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
11383,4.0,4.0,HIN,HIN,-0.34730634093284607,-0.8698473572731018,-1.9637763500213623,-0.7017145752906799,6.228355884552002,-1.4840576648712158,-1.835544466972351,-1.93589448928833,-1.8106143474578857,4.843924522399902,-1.4061052799224854
1486,8.0,8.0,SPA,SPA,-0.052125103771686554,-0.7032924294471741,-0.6628913283348083,-0.34071144461631775,-1.437021255493164,0.3853166103363037,-1.1581977605819702,-0.8052464723587036,6.709113597869873,-1.5399757623672485,-0.8930966258049011
4387,9.0,9.0,TEL,TEL,-0.4515688717365265,-1.1907306909561157,-1.6256215572357178,-1.48190176486969,2.7024290561676025,0.2607957720756531,-0.7267153263092041,-1.190070390701294,-1.953385591506958,6.722476005554199,-1.5021690130233765
10296,7.0,7.0,KOR,KOR,-1.782195806503296,2.675708770751953,-0.6758063435554504,-1.311103343963623,0.6142172813415527,-1.6507092714309692,-0.18082696199417114,5.167866230010986,-2.1483893394470215,-0.8860629200935364,0.6662124991416931
9966,1.0,1.0,CHI,CHI,0.7335405349731445,6.836212158203125,0.037841033190488815,-1.7712098360061646,-1.3295587301254272,-2.5312862396240234,0.23346011340618134,0.8440635204315186,-1.1255719661712646,-1.8502434492111206,-0.6347593665122986
6466,7.0,7.0,KOR,KOR,-2.1679799556732178,0.6182669997215271,-1.2852569818496704,-1.0774589776992798,-1.8084297180175781,-1.0284978151321411,2.740565538406372,7.203506946563721,-1.289048194885254,-1.1191219091415405,-1.208134412765503
3033,8.0,8.0,SPA,SPA,0.6404891014099121,-0.956037700176239,-0.9078580737113953,-0.855322003364563,-0.6272030472755432,-0.7246914505958557,-1.188864827156067,-0.4510957896709442,6.973676681518555,-1.1539255380630493,-0.7242347002029419
1986,5.0,5.0,ITA,ITA,-0.6868690848350525,-1.5086629390716553,0.04291230067610741,-0.5803431868553162,-1.4273180961608887,7.548198223114014,-0.40117985010147095,-0.8902480602264404,-0.04346145689487457,-0.09118536859750748,-1.2293899059295654
10130,3.0,3.0,GER,GER,-1.187125563621521,-1.6279031038284302,-0.38136106729507446,6.823376178741455,0.7613765597343445,-0.8001155853271484,-2.010908603668213,-1.5071316957473755,-0.6928730607032776,-1.2859487533569336,1.3330923318862915
10558,1.0,1.0,CHI,CHI,-0.25471070408821106,7.041586875915527,-0.14977256953716278,-1.718539834022522,-0.4434110224246979,-1.9907230138778687,0.14072385430335999,0.35618939995765686,-1.2066503763198853,-1.4222983121871948,-0.2010590136051178
1067,8.0,8.0,SPA,SPA,-0.7002132534980774,-0.4138055145740509,-0.8714856505393982,-1.067379117012024,-0.9961122870445251,-0.995064377784729,0.009114422835409641,0.7327237129211426,6.050683975219727,-1.3523117303848267,-0.5572940707206726
11236,2.0,2.0,FRE,FRE,0.39573153853416443,-0.6934435963630676,6.766668319702148,-1.294157862663269,-2.075110673904419,0.7072739601135254,-0.9029790759086609,-1.7634997367858887,1.1782450675964355,-2.257230281829834,-0.9367209076881409
6094,3.0,3.0,GER,GER,-1.8274201154708862,-0.7026252746582031,0.01906636543571949,6.837063312530518,1.4165478944778442,-0.8523141741752625,-1.3667999505996704,-1.313082218170166,-1.0426558256149292,-1.501977801322937,-0.2188149094581604
3681,7.0,7.0,KOR,KOR,0.18731968104839325,1.0295897722244263,-0.2332090586423874,-2.166797161102295,-2.574043035507202,-0.9749201536178589,3.435633420944214,4.44668436050415,-0.4946213960647583,-1.7967321872711182,-0.6875119209289551
12466,8.0,8.0,SPA,SPA,0.2361895740032196,-1.2988520860671997,-0.4296671450138092,-0.9104080200195312,-0.7625354528427124,-0.7355777621269226,-1.0568350553512573,-0.3826165795326233,7.016225814819336,-1.3475700616836548,-0.419761061668396
937,0.0,0.0,ARA,ARA,6.915727138519287,-0.8657868504524231,-0.6333817839622498,-1.1233770847320557,-0.6384913921356201,-1.6422821283340454,-1.067935585975647,-1.427896499633789,-0.5624242424964905,-0.1382208615541458,0.1523984670639038
7159,6.0,6.0,JPN,JPN,-1.1819753646850586,0.2622263431549072,-1.481451153755188,-1.918012022972107,-1.2531366348266602,-1.7034460306167603,6.154961109161377,2.816819429397583,-1.7407346963882446,-0.6141839623451233,-0.4149584174156189
509,10.0,10.0,TUR,TUR,1.1722606420516968,-1.5124799013137817,-0.6539554595947266,0.08814133703708649,-0.3877567648887634,-1.83045494556427,-1.6049250364303589,-0.14804376661777496,0.8168849349021912,-2.025700330734253,6.382853031158447
9131,0.0,0.0,ARA,ARA,6.9796366691589355,-0.23402443528175354,0.5268836617469788,-1.618207573890686,-0.3345808684825897,-2.5112216472625732,-0.9731511473655701,-2.0818822383880615,0.535431981086731,-1.2274900674819946,-0.3310858905315399
5864,7.0,7.0,KOR,KOR,-1.44871985912323,3.412051200866699,-1.1627358198165894,-2.3505661487579346,-2.3720455169677734,-1.0930529832839966,3.7610745429992676,4.467379093170166,-2.463792324066162,-1.9153497219085693,0.6453903913497925
4160,6.0,6.0,JPN,JPN,-1.768218994140625,2.7923946380615234,-0.9546805024147034,-1.2848870754241943,-2.0336172580718994,-1.706587314605713,5.697558879852295,3.603193521499634,-2.0219922065734863,-2.0583956241607666,-2.0574212074279785
9162,8.0,8.0,SPA,SPA,-0.45962873101234436,-1.5127445459365845,-0.3163548707962036,0.0438259094953537,-1.34810471534729,0.6509724259376526,-1.1789875030517578,-0.4498721659183502,6.916370391845703,-1.3807554244995117,-0.5885486602783203
8609,5.0,5.0,ITA,ITA,-1.2296738624572754,-1.6260892152786255,-0.020603613927960396,0.30836156010627747,-1.15193510055542,7.233968257904053,-0.6322730183601379,-1.179298758506775,1.006986141204834,-0.8000078797340393,-1.1985236406326294
8578,0.0,0.0,ARA,ARA,6.358006000518799,0.6592878103256226,-0.5767877697944641,-2.0044291019439697,0.17439992725849152,-1.5353461503982544,-0.6881911158561707,-1.130510926246643,-1.6509028673171997,0.9669888019561768,-0.9328754544258118
11712,2.0,2.0,FRE,FRE,-0.601283609867096,0.9302472472190857,7.1889214515686035,-1.4273141622543335,-2.311440944671631,0.5363096594810486,-0.4012153744697571,-0.7531262040138245,0.06482593715190887,-2.291490077972412,-1.1819015741348267
4470,1.0,1.0,CHI,CHI,-0.537217378616333,6.445054054260254,-1.0511521100997925,-1.9204667806625366,-1.2556774616241455,-2.62180495262146,1.374083399772644,1.4102823734283447,-1.0641835927963257,-1.566794991493225,0.8829564452171326
1766,10.0,10.0,TUR,TUR,0.3414778709411621,-2.3634347915649414,-1.4196052551269531,-0.684332549571991,2.084080696105957,-1.8724209070205688,-2.1578874588012695,-0.8293595910072327,-0.39763638377189636,0.404500275850296,6.40419340133667
6122,9.0,9.0,TEL,TEL,0.0825141966342926,-0.4868186414241791,-1.5725170373916626,-2.245133399963379,1.2209502458572388,-0.2529299557209015,0.2307383269071579,-0.7069432735443115,-1.9031962156295776,5.9365973472595215,-1.1056421995162964
9315,10.0,10.0,TUR,TUR,0.9120493531227112,-2.4686360359191895,-1.293735146522522,0.5518140196800232,0.01327283214777708,-0.7641543745994568,-1.931244969367981,-0.7201675176620483,-0.8000271320343018,-0.006088621448725462,6.747580528259277
6831,3.0,3.0,GER,GER,-2.184216022491455,-2.7489798069000244,0.009379109367728233,6.479520797729492,0.17618665099143982,2.1769449710845947,-1.590050458908081,-1.9203758239746094,0.014791368506848812,-1.5014290809631348,0.3463653326034546
3414,3.0,3.0,GER,GER,-1.5509408712387085,-0.857650101184845,-0.5302804112434387,6.548141956329346,-0.30346348881721497,1.157532811164856,-0.4282858371734619,-1.383063554763794,-0.5469381809234619,-1.5874913930892944,-0.32200613617897034
1410,10.0,10.0,TUR,TUR,1.8725701570510864,-0.9287046790122986,-1.2108412981033325,-3.546384572982788,1.2320467233657837,-2.1695690155029297,-0.42322415113449097,0.40299564599990845,-0.6536426544189453,0.5342822074890137,4.473618984222412
5075,6.0,6.0,JPN,JPN,-1.3708566427230835,-0.5445581078529358,-0.39755240082740784,-1.6047157049179077,-1.8771330118179321,-0.579094409942627,6.9558024406433105,1.6007763147354126,-1.5774102210998535,-1.2672526836395264,-1.04580557346344
109,5.0,5.0,ITA,ITA,-1.0893303155899048,-1.8377169370651245,-0.019968407228589058,-0.5669368505477905,-1.1152613162994385,7.334676265716553,-0.6779729723930359,-0.8077964782714844,0.3841940760612488,-0.16134263575077057,-0.7091654539108276
7366,10.0,10.0,TUR,TUR,-1.2749266624450684,-0.15684174001216888,-1.1051563024520874,-1.0589115619659424,1.4310294389724731,-1.5520521402359009,-1.2801350355148315,2.953211784362793,-1.6236754655838013,-0.14774537086486816,4.672536373138428
2083,9.0,9.0,TEL,TEL,-0.17010532319545746,-1.0876896381378174,-2.2659318447113037,-1.1348674297332764,3.8372740745544434,-0.44985491037368774,-1.1098731756210327,-1.3098286390304565,-1.9716130495071411,6.624436378479004,-1.0204812288284302
774,0.0,0.0,ARA,ARA,7.409900188446045,-0.6562268137931824,-0.14357081055641174,-1.6366647481918335,-0.8232751488685608,-1.9826695919036865,-0.9075438976287842,-1.577927827835083,0.7252820134162903,-0.705018937587738,-0.6013363003730774
5993,10.0,10.0,TUR,TUR,-1.5082095861434937,-1.836434245109558,-0.4306926131248474,-0.7872060537338257,-1.40956711769104,-0.4596870541572571,-0.007718286477029324,1.1706712245941162,-0.7744240164756775,-1.2589528560638428,6.245363235473633
1496,3.0,3.0,GER,GER,-1.6682230234146118,-1.3717012405395508,-0.6212473511695862,7.237502574920654,0.8786196708679199,-0.6644318699836731,-1.2782918214797974,-1.2618401050567627,-0.7064955234527588,-1.364324927330017,-0.06263367831707001
10834,8.0,8.0,SPA,SPA,0.43432697653770447,-0.5181038975715637,-0.08463406562805176,-0.4421716332435608,-2.2709665298461914,0.8863632678985596,-1.5205355882644653,-0.030748432502150536,6.84733247756958,-2.3682305812835693,-0.9155724048614502
3413,8.0,8.0,SPA,SPA,0.20189698040485382,-0.2562403082847595,-0.20495563745498657,-0.8729247450828552,-1.0965471267700195,-0.773781418800354,-0.7812137007713318,-0.4391351342201233,6.829855918884277,-1.1209183931350708,-0.7630888223648071
9436,6.0,6.0,JPN,JPN,-2.317032814025879,-1.3338713645935059,-1.0982275009155273,-0.9812135100364685,-1.2272088527679443,-0.40204158425331116,4.700766086578369,4.582553386688232,-1.6543148756027222,-0.6993345022201538,0.49951881170272827
6331,1.0,1.0,CHI,CHI,-0.44377100467681885,6.620831489562988,-0.28953540325164795,-1.9943987131118774,-0.9002252817153931,-2.182889461517334,0.6475313305854797,0.8735363483428955,-0.4879891574382782,-1.3169478178024292,-0.2565804123878479
12651,7.0,7.0,KOR,KOR,-1.7522369623184204,2.3863730430603027,-0.8020221590995789,-1.10569167137146,-1.4767106771469116,-1.360216498374939,2.7103424072265625,6.423666954040527,-1.7570452690124512,-1.8683950901031494,-1.3847919702529907
5450,7.0,7.0,KOR,KOR,-2.2747411727905273,-0.20330743491649628,-1.3287255764007568,-0.8228614926338196,-1.1203973293304443,-0.8177976608276367,1.3763517141342163,7.170657634735107,-1.0656235218048096,-0.8009195923805237,0.10657395422458649
4936,6.0,6.0,JPN,JPN,-1.7030798196792603,-1.4096094369888306,-0.3874966502189636,-1.5406187772750854,-1.9017850160598755,-0.8809283375740051,5.630331993103027,3.9484026432037354,-1.0841301679611206,-0.998090386390686,-0.5816308259963989
4196,4.0,4.0,HIN,HIN,2.927032947540283,-0.7687689661979675,-1.565664291381836,-1.9852988719940186,5.586555004119873,-2.471156597137451,-1.9427062273025513,-2.230304479598999,-1.040792465209961,3.4196040630340576,-0.6310073137283325
6689,0.0,0.0,ARA,ARA,6.626399993896484,-1.4837344884872437,-0.3126293122768402,-0.8118110299110413,0.2507070004940033,-1.3298650979995728,-1.5003678798675537,-2.0417559146881104,1.4710348844528198,-0.057711683213710785,-1.3789409399032593
2279,9.0,4.0,TEL,HIN,-0.3921191990375519,-1.4834848642349243,-2.105888843536377,-0.9787296056747437,5.781396389007568,-1.025652527809143,-1.8106681108474731,-1.4536490440368652,-1.4940416812896729,5.607843399047852,-0.8677139282226562
11448,4.0,9.0,HIN,TEL,-0.8035619854927063,-1.0417391061782837,-2.289092540740967,-0.7486517429351807,5.259029865264893,-0.6683697700500488,-1.4007445573806763,-1.5862500667572021,-1.788036823272705,6.162416458129883,-1.3658084869384766
10310,10.0,10.0,TUR,TUR,0.34811899065971375,-2.43027400970459,-0.05882291868329048,-0.6076793074607849,0.18151716887950897,-0.4307187795639038,-1.8365663290023804,-1.0128720998764038,-0.9341184496879578,-0.505688488483429,7.164755344390869
7975,1.0,1.0,CHI,CHI,-0.8555917739868164,6.691333770751953,-0.5755118727684021,-1.5974993705749512,-1.0085766315460205,-2.0141873359680176,1.5352627038955688,1.5050621032714844,-1.6457260847091675,-1.396337866783142,-0.9205747842788696
8622,8.0,8.0,SPA,SPA,4.371618270874023,0.35715723037719727,-0.4632827937602997,-2.2286601066589355,0.1828088015317917,-2.147235155105591,-1.5435062646865845,-1.0899920463562012,4.693723678588867,-0.6951981782913208,-1.154144287109375
12979,1.0,1.0,CHI,CHI,-0.492266446352005,6.692981719970703,0.3308504819869995,-1.8770569562911987,-0.5932477116584778,-2.8049867153167725,-0.5097506642341614,0.2870922386646271,0.07608094811439514,-1.8310811519622803,0.6474626064300537
13088,2.0,2.0,FRE,FRE,-0.050266578793525696,-1.1008654832839966,6.6764702796936035,-1.09369957447052,-2.342379570007324,1.0074572563171387,-0.9288338422775269,-1.9174184799194336,2.6526131629943848,-2.341240167617798,-0.8236342668533325
6653,10.0,8.0,TUR,SPA,1.0546187162399292,2.4489245414733887,0.842930018901825,-1.6005572080612183,-1.2480390071868896,-2.7853586673736572,-0.4919264614582062,1.072876214981079,3.033780813217163,-2.249053716659546,0.08654042333364487
12142,9.0,9.0,TEL,TEL,0.6057793498039246,-1.125223159790039,-1.7151192426681519,-1.9961562156677246,2.3484179973602295,-0.3770752549171448,-0.8348895907402039,-1.3658095598220825,-2.0559535026550293,7.027595520019531,-0.949573814868927
7746,1.0,1.0,CHI,CHI,0.25876384973526,6.698686122894287,0.4892929792404175,-1.0652351379394531,0.08735514432191849,-2.3681302070617676,-1.0524297952651978,-0.7162268161773682,-1.1922085285186768,-1.2623578310012817,-0.004321879707276821
7113,1.0,1.0,CHI,CHI,-1.6885383129119873,6.306081771850586,-0.2377801388502121,-1.3348191976547241,-1.330588936805725,-1.3534892797470093,1.386609435081482,2.333972930908203,-1.0543630123138428,-2.148986339569092,-0.8305824398994446
11987,9.0,4.0,TEL,HIN,-1.0142675638198853,0.15435560047626495,-2.3577029705047607,-1.093673825263977,5.140107154846191,-1.76283597946167,-1.1033315658569336,-0.9902870655059814,-1.5501670837402344,4.2618818283081055,-0.9125567674636841
8547,2.0,2.0,FRE,FRE,-0.5879233479499817,-0.6215313673019409,6.7145514488220215,-0.04429256170988083,-0.9669544100761414,-0.1919684112071991,-1.3136965036392212,-1.668276071548462,-0.3436119854450226,-1.8277335166931152,0.68260657787323
1257,7.0,7.0,KOR,KOR,-2.280707836151123,0.3896440267562866,-0.9115824103355408,-0.16005364060401917,-1.0433030128479004,-0.297968327999115,0.9984209537506104,6.739138126373291,-0.6476234793663025,-1.0655884742736816,-0.7716952562332153
8077,1.0,1.0,CHI,CHI,-1.3704510927200317,7.026974201202393,-0.3787353038787842,-1.5122966766357422,-0.7224856019020081,-2.373488426208496,1.0277113914489746,1.326542854309082,-0.8881807923316956,-1.4734379053115845,-0.7136061787605286
4362,10.0,10.0,TUR,TUR,0.4491681754589081,-2.112792491912842,-1.064132809638977,-1.1005617380142212,-0.5811135172843933,-1.1312720775604248,-1.6753910779953003,0.8570627570152283,0.3224794864654541,-0.7771845459938049,6.624879360198975
7310,1.0,1.0,CHI,CHI,-1.2679660320281982,6.778586387634277,0.8371044993400574,-1.073204517364502,-0.7408735156059265,-2.036195993423462,0.07596690207719803,0.7278942465782166,-1.0798735618591309,-1.7752224206924438,-0.00874768104404211
10875,10.0,10.0,TUR,TUR,0.3873681128025055,-1.3794381618499756,-1.069056749343872,-1.172650694847107,-0.6735675930976868,-1.9242706298828125,-0.8645996451377869,1.3371484279632568,-0.6738917231559753,-1.336631417274475,6.68069314956665
10549,2.0,2.0,FRE,FRE,-1.5898158550262451,-1.0148614645004272,6.6281304359436035,1.2425910234451294,-1.9447239637374878,0.6879543662071228,-0.9676569700241089,-1.4206366539001465,0.7726146578788757,-2.696009874343872,-0.5594181418418884
8517,9.0,9.0,TEL,TEL,-1.0103511810302734,-0.7005348801612854,-2.022601366043091,-1.1602355241775513,4.135311603546143,-0.17469319701194763,-0.9776248335838318,-1.0799882411956787,-2.149411201477051,6.547755241394043,-1.6362383365631104
9299,7.0,7.0,KOR,KOR,-2.364555835723877,-0.7774212956428528,-1.149474024772644,-1.2232574224472046,-1.590989112854004,-0.20396746695041656,2.4660229682922363,6.753615379333496,-0.984403669834137,-1.1049188375473022,-0.6861730813980103
361,7.0,7.0,KOR,KOR,-2.528776168823242,-0.3321618437767029,-1.1441551446914673,-1.433078646659851,-1.9607758522033691,-1.018326759338379,4.335677146911621,6.258038520812988,-1.2054493427276611,-1.1799758672714233,-0.9995559453964233
342,7.0,7.0,KOR,KOR,-1.9131885766983032,-0.45982348918914795,-1.0543485879898071,-0.8149904608726501,-1.2071261405944824,-0.7917450070381165,2.059509754180908,6.916135787963867,-1.4038410186767578,-0.8442926406860352,-0.4953156113624573
12457,8.0,8.0,SPA,SPA,0.37115487456321716,0.036035142838954926,-0.3997398018836975,-1.4447273015975952,-0.9923816919326782,-1.2329787015914917,-1.0609153509140015,-0.15115024149417877,6.785617351531982,-1.504064679145813,-0.8259969353675842
1383,9.0,9.0,TEL,TEL,-0.5890031456947327,-1.5733295679092407,-2.2244045734405518,-0.7481644749641418,3.522491693496704,-0.6150023341178894,-1.2571660280227661,-1.5173171758651733,-1.7670505046844482,6.370303153991699,-0.4424707293510437
6993,0.0,0.0,ARA,ARA,5.432361125946045,0.15534670650959015,-0.7651947140693665,-1.5176324844360352,0.08188361674547195,-2.571619749069214,-0.5824651718139648,-0.3331458866596222,0.7085941433906555,-0.7384913563728333,-0.3341659903526306
13180,3.0,3.0,GER,GER,-1.98456609249115,-0.6651835441589355,-0.7099148631095886,7.118500232696533,0.4036215543746948,0.027882281690835953,-0.8037083745002747,-1.0178475379943848,-0.8480189442634583,-1.3337855339050293,-0.6349831223487854
142,3.0,3.0,GER,GER,-0.5167167782783508,-1.9128522872924805,-0.6219108700752258,6.425897598266602,1.0128767490386963,-1.0108362436294556,-2.125028610229492,-1.273043155670166,-0.28311485052108765,-1.665112853050232,1.3274528980255127
11190,2.0,2.0,FRE,FRE,0.1966680884361267,-0.34726423025131226,6.680701732635498,-1.750374674797058,-2.1183993816375732,-0.21133029460906982,-0.4081364870071411,-0.9633685350418091,0.9658684134483337,-1.8604347705841064,-0.5068545341491699
12668,7.0,7.0,KOR,KOR,-2.340972900390625,-0.4033069610595703,-1.0102897882461548,-1.302899718284607,-1.657293438911438,-0.46445512771606445,2.488186836242676,7.001239776611328,-0.6439648270606995,-0.9094664454460144,-0.8416697382926941
