guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
08011_2,9.0,9.0,TEL,TEL,-1.2264379262924194,-2.075963020324707,-1.8101271390914917,-1.5325002670288086,2.5095276832580566,0.5311744213104248,-0.6546021103858948,-1.413795828819275,-1.0951755046844482,8.217127799987793,-1.4089275598526
08011_3,9.0,9.0,TEL,TEL,-0.7871024012565613,-2.116652488708496,-2.051222324371338,-1.7005399465560913,2.655709981918335,0.0617753267288208,-0.5647308826446533,-1.4197520017623901,-1.444483757019043,8.421841621398926,-0.954671323299408
08011_4,9.0,4.0,TEL,HIN,1.7856554985046387,-2.484994411468506,-0.49634504318237305,-0.8302803039550781,5.159817218780518,-3.257272243499756,-2.5679025650024414,-2.6300699710845947,-1.818253517150879,3.193063259124756,3.7423980236053467
08025_0,1.0,2.0,CHI,FRE,2.1995835304260254,3.213569164276123,3.8591525554656982,-1.2276880741119385,-2.2488696575164795,-0.22403565049171448,-0.7368721961975098,-1.7568877935409546,1.3682328462600708,-2.9218316078186035,-1.9567660093307495
08025_1,1.0,1.0,CHI,CHI,0.9866254329681396,3.6782217025756836,1.9520667791366577,-3.86635684967041,-2.310821533203125,-1.1009491682052612,3.5721795558929443,-0.5096220970153809,-1.6405737400054932,-1.325417399406433,0.08865194022655487
08025_2,1.0,1.0,CHI,CHI,-2.149489641189575,6.8262834548950195,-1.6691014766693115,-1.4121630191802979,-1.1592764854431152,-1.9443784952163696,3.5456204414367676,1.13563871383667,-2.3609201908111572,-1.701615571975708,1.2503005266189575
08025_3,1.0,1.0,CHI,CHI,0.01382339745759964,8.725494384765625,-0.1348496824502945,-2.0875675678253174,-0.7695198059082031,-1.1224132776260376,-0.6982172727584839,-0.1086985170841217,-0.9009457230567932,-1.760694146156311,-0.5080854296684265
08025_4,1.0,1.0,CHI,CHI,1.738947868347168,7.581995010375977,-0.49341124296188354,-2.5731799602508545,0.280689001083374,-1.5553728342056274,-1.1778151988983154,-0.9291956424713135,-0.8165811896324158,-0.7198105454444885,-0.8703696131706238
08048_0,1.0,1.0,CHI,CHI,-1.1397584676742554,8.0673189163208,-1.715498447418213,-1.7106564044952393,0.06320901960134506,-0.9312769770622253,0.9628598690032959,-0.6703987717628479,-1.5645420551300049,-0.24670280516147614,-0.49969667196273804
08048_1,1.0,1.0,CHI,CHI,-0.4179738759994507,8.420069694519043,-1.6160527467727661,-1.4201915264129639,-0.9269663691520691,-1.5554276704788208,1.5509908199310303,0.7622087001800537,-1.2008624076843262,-1.7207130193710327,-1.5127344131469727
08048_2,1.0,6.0,CHI,JPN,-0.4853188097476959,0.8147878050804138,-1.3414716720581055,-1.4569900035858154,-1.5782251358032227,-0.687201201915741,7.06596565246582,2.0734689235687256,-2.5354373455047607,-0.21577978134155273,-2.3672053813934326
08053_0,7.0,6.0,KOR,JPN,-0.24294209480285645,1.6284337043762207,-1.3967081308364868,-2.256385087966919,-1.7299047708511353,-2.4470608234405518,5.676817417144775,3.2931487560272217,-2.6295926570892334,-1.5909762382507324,0.21871399879455566
08053_1,7.0,10.0,KOR,TUR,-1.0337282419204712,-2.0163776874542236,0.9294694066047668,2.8112540245056152,-0.09770062565803528,-1.372122049331665,-0.27790072560310364,-0.00401259632781148,-3.1784603595733643,-1.6192405223846436,5.336874485015869
08053_2,7.0,6.0,KOR,JPN,-2.2657811641693115,0.006606804672628641,-1.1507564783096313,-1.0087687969207764,-1.6071605682373047,-1.1284093856811523,7.132037162780762,3.6291847229003906,-2.635265588760376,-0.8180378675460815,-1.159376859664917
08053_3,7.0,1.0,KOR,CHI,0.8349858522415161,5.048987865447998,-2.323514461517334,-1.760572910308838,-1.574892520904541,-2.9628188610076904,1.2778007984161377,3.0097315311431885,-0.9924860596656799,-1.5684210062026978,1.309959053993225
08054_0,0.0,0.0,ARA,ARA,5.7770609855651855,-2.2436928749084473,-0.36386385560035706,-1.13905930519104,-0.14292684197425842,-2.118704080581665,-1.7689549922943115,-0.830374002456665,-0.587744951248169,0.0780317559838295,3.6597115993499756
08054_1,0.0,0.0,ARA,ARA,7.183611869812012,-1.5006744861602783,-1.810242772102356,-1.3756046295166016,-1.1653375625610352,-0.9481202363967896,-2.0937232971191406,-0.7715564370155334,1.3344998359680176,-0.035765428096055984,2.0787618160247803
08054_2,0.0,8.0,ARA,SPA,3.419794797897339,-3.753915548324585,3.514380931854248,-2.7828564643859863,-1.3779141902923584,0.6122815012931824,-2.7686891555786133,-2.012892007827759,4.449758529663086,0.28589868545532227,0.5495525002479553
08054_3,0.0,8.0,ARA,SPA,3.3387317657470703,-1.343137502670288,-0.6599923968315125,-0.2556803226470947,-0.7416729927062988,0.0018759953090921044,-2.8288755416870117,-3.0048296451568604,4.25916051864624,-0.1545892357826233,1.5620204210281372
08061_0,1.0,1.0,CHI,CHI,-1.3843570947647095,8.413341522216797,-0.3188649117946625,-1.5299344062805176,-1.809443473815918,-1.3785299062728882,0.6617453098297119,1.177527904510498,-0.35740578174591064,-2.4027371406555176,-0.5970708727836609
08061_1,1.0,1.0,CHI,CHI,-0.6754339933395386,8.72569465637207,-0.810972273349762,-1.6677485704421997,-0.558012843132019,-1.6120766401290894,0.7723348140716553,-0.5788509249687195,-0.9851123094558716,-1.3499634265899658,-0.7071653604507446
08061_2,1.0,1.0,CHI,CHI,1.9916936159133911,7.142029762268066,0.21491850912570953,-1.321984052658081,-2.1989314556121826,-1.342297911643982,0.6879204511642456,-0.533033549785614,0.02645544707775116,-3.0434556007385254,-1.850744605064392
08081_0,2.0,2.0,FRE,FRE,0.6379230618476868,-1.2772464752197266,8.117959976196289,-1.7649697065353394,-1.74777352809906,0.49945247173309326,-1.386383295059204,-1.7772895097732544,0.5630614757537842,-1.9106463193893433,-0.7659963965415955
08081_1,2.0,2.0,FRE,FRE,-1.2343424558639526,-2.0991463661193848,6.882089614868164,3.7196855545043945,-2.0468544960021973,0.3614698350429535,-1.6165480613708496,-2.5312769412994385,1.3735504150390625,-3.1428182125091553,-0.5749045014381409
08081_2,2.0,3.0,FRE,GER,0.3392786383628845,-0.6424322128295898,-0.00277079944498837,0.420552134513855,0.03728799149394035,0.39830532670021057,-0.4746191203594208,-0.7809474468231201,0.1958269476890564,-0.12913645803928375,0.23143582046031952
08081_3,2.0,2.0,FRE,FRE,1.149609088897705,-0.1052122414112091,7.146443843841553,-1.8536043167114258,-1.8967077732086182,-1.8416234254837036,-0.9774092435836792,-1.3425718545913696,0.9650735855102539,-2.438288927078247,0.08528877794742584
08081_4,2.0,2.0,FRE,FRE,-0.41317006945610046,-1.8709098100662231,8.17686939239502,-0.6244734525680542,-1.4857027530670166,0.3014836311340332,-1.9368258714675903,-1.5365179777145386,1.3120875358581543,-2.268380880355835,0.05852070078253746
08087_0,6.0,6.0,JPN,JPN,-1.879561424255371,-0.031074179336428642,-1.5397577285766602,-1.2513645887374878,-1.2362520694732666,-1.239008903503418,6.304775714874268,5.3166093826293945,-2.2257473468780518,-1.4940643310546875,-1.7803634405136108
08087_1,6.0,7.0,JPN,KOR,-2.8370392322540283,-1.909393310546875,-0.328744113445282,-0.655919075012207,-1.9515855312347412,-0.6207669973373413,5.47297477722168,6.077835559844971,-1.6952502727508545,-1.1545066833496094,-1.5652137994766235
08087_2,6.0,6.0,JPN,JPN,-2.4899075031280518,-1.886094093322754,-0.29704511165618896,-0.6423824429512024,-1.5968236923217773,-0.3035365045070648,7.044675827026367,3.4216725826263428,-1.769366979598999,-0.6830823421478271,-1.9052228927612305
08087_3,6.0,6.0,JPN,JPN,-2.801058530807495,4.574940204620361,-0.40845099091529846,-1.679486632347107,-2.1011314392089844,-1.8115545511245728,5.007076263427734,4.437288761138916,-2.265881061553955,-2.2231225967407227,-1.598345398902893
08087_4,6.0,6.0,JPN,JPN,-2.444977045059204,1.259016513824463,-0.5146684646606445,-1.7347158193588257,-2.456760883331299,-1.3558999300003052,6.550976753234863,5.032063007354736,-2.1714274883270264,-1.6288357973098755,-1.712739109992981
08091_0,9.0,9.0,TEL,TEL,-1.0006459951400757,-2.143320322036743,-1.7980170249938965,-1.362811803817749,1.9974983930587769,0.5976817607879639,-0.4213235676288605,-1.437210202217102,-1.2587337493896484,8.287487983703613,-1.4763394594192505
08091_1,9.0,9.0,TEL,TEL,-0.7575657367706299,-2.1607508659362793,-1.6565912961959839,-0.9985086917877197,3.164625883102417,-0.03311379253864288,-0.5066585540771484,-1.2361983060836792,-2.4134726524353027,8.167805671691895,-1.7986494302749634
08091_2,9.0,9.0,TEL,TEL,-0.8927192687988281,-2.043884754180908,-1.9605867862701416,-1.612447738647461,2.2617719173431396,0.26906290650367737,-0.5305701494216919,-0.9982370138168335,-1.4648874998092651,8.363870620727539,-1.2583602666854858
08104_0,3.0,3.0,GER,GER,-1.8975692987442017,-1.5493037700653076,-0.9706037640571594,8.344367027282715,0.7753584384918213,-0.7694839835166931,-1.1688469648361206,-1.4425851106643677,-1.0483649969100952,-1.0422475337982178,0.5335807204246521
08104_1,3.0,3.0,GER,GER,-0.5452889204025269,-2.3386974334716797,-0.16805033385753632,8.283415794372559,0.017918869853019714,-0.43204477429389954,-1.291639804840088,-2.197166681289673,-0.8890748620033264,-0.9507103562355042,0.008966250345110893
08104_2,3.0,3.0,GER,GER,-1.1884745359420776,-2.7019691467285156,-1.4722609519958496,7.591007232666016,-0.05466577783226967,0.06132072955369949,-1.9820078611373901,-1.8924086093902588,1.4967379570007324,-0.3323320746421814,0.6662521958351135
08104_3,3.0,3.0,GER,GER,-1.6602656841278076,-1.4129688739776611,-1.1462923288345337,8.204825401306152,0.8792927265167236,-0.9931509494781494,-1.394402027130127,-1.2572695016860962,-0.8198375701904297,-0.9743286967277527,0.24018634855747223
08150_0,6.0,7.0,JPN,KOR,-1.933081030845642,-1.8366338014602661,-0.8083133101463318,-1.8097907304763794,-2.0877435207366943,-0.4342564046382904,5.257329940795898,5.332173824310303,-1.8727164268493652,-1.79494309425354,1.2770355939865112
08150_1,6.0,6.0,JPN,JPN,-2.1790010929107666,0.3338371813297272,-0.8908284902572632,-1.7517659664154053,-2.249608278274536,-0.3883565068244934,7.378936767578125,3.78106427192688,-1.9472975730895996,-1.1179249286651611,-1.9226034879684448
08163_0,9.0,4.0,TEL,HIN,-1.0810211896896362,-0.5743710398674011,-1.6668050289154053,-1.1744998693466187,7.312439441680908,-1.9354149103164673,-1.245498538017273,-1.854722023010254,-2.332536458969116,5.453814506530762,-1.3042360544204712
08163_1,9.0,4.0,TEL,HIN,-0.8791648149490356,-1.15559983253479,-1.3898487091064453,-1.1897542476654053,7.926846027374268,-1.7798606157302856,-2.122340202331543,-1.1699475049972534,-2.444815158843994,4.3727030754089355,-0.6281598210334778
08163_2,9.0,9.0,TEL,TEL,-0.9822920560836792,-2.0570616722106934,-1.8119473457336426,-0.8056906461715698,6.047158718109131,-0.31808018684387207,-1.2978371381759644,-1.752379298210144,-2.1626617908477783,6.703125476837158,-1.8751622438430786
08163_3,9.0,4.0,TEL,HIN,-0.33661192655563354,-1.921942114830017,-1.0828337669372559,0.6975603699684143,6.199764728546143,-1.4007474184036255,-1.470982551574707,-1.5834358930587769,-2.3052351474761963,5.312147617340088,-2.2892298698425293
08178_0,0.0,10.0,ARA,TUR,-0.26118937134742737,-1.3025768995285034,-0.9014297127723694,-2.5123977661132812,-0.46357399225234985,-1.918453574180603,0.6119838953018188,3.3220584392547607,-0.355900377035141,-1.593446135520935,4.863712787628174
08178_1,0.0,4.0,ARA,HIN,0.47250762581825256,-1.5043954849243164,-1.4246816635131836,-0.9518893361091614,8.120308876037598,-2.0532467365264893,-2.039855480194092,-1.8495429754257202,-2.089144468307495,3.9289708137512207,-1.2329710721969604
08178_2,0.0,9.0,ARA,TEL,4.672886848449707,-1.3286362886428833,-0.9937689900398254,-2.2911174297332764,4.053100109100342,-1.7585009336471558,-1.3926538228988647,-1.6720941066741943,-2.78085994720459,5.422308444976807,-1.8546761274337769
08178_3,0.0,9.0,ARA,TEL,0.8891381621360779,-1.3348039388656616,-2.165044069290161,-2.321423292160034,5.3426432609558105,-2.227344512939453,-1.1309077739715576,-1.4264174699783325,-2.401228904724121,6.666585922241211,0.36397412419319153
08186_0,0.0,0.0,ARA,ARA,8.282163619995117,-1.5951026678085327,-0.39899176359176636,-1.3981564044952393,0.04182560369372368,-1.5548707246780396,-1.3691471815109253,-1.3252041339874268,-0.43214255571365356,1.152073860168457,-1.6752327680587769
08186_1,0.0,0.0,ARA,ARA,8.055338859558105,-1.277561902999878,-0.3142489790916443,-0.287937730550766,-1.123060941696167,-1.45569908618927,-1.5767600536346436,-1.119520902633667,1.388855218887329,-0.9051660299301147,-1.6455873250961304
08191_0,9.0,9.0,TEL,TEL,-0.8370015621185303,-2.163114547729492,-1.9713385105133057,-1.4433772563934326,2.8377177715301514,0.08944225311279297,-0.6392953395843506,-1.1242026090621948,-1.4091051816940308,8.253622055053711,-1.3865710496902466
08191_1,9.0,9.0,TEL,TEL,-1.2893500328063965,-1.876549243927002,-2.035034656524658,-1.194634199142456,1.5215736627578735,0.322147011756897,-0.2703920602798462,-1.204272747039795,-0.7972697019577026,7.942623138427734,-1.1004616022109985
08191_2,9.0,9.0,TEL,TEL,1.955342173576355,-0.5750505328178406,-3.077432870864868,-2.1406760215759277,2.578275442123413,-1.7920900583267212,0.1356503665447235,-0.4014835059642792,-3.147858142852783,6.1223249435424805,0.66056889295578
08207_0,7.0,6.0,KOR,JPN,-1.1975361108779907,5.060951232910156,-1.048037052154541,-2.2006442546844482,-1.9889072179794312,-1.330933690071106,5.55629301071167,0.8636152148246765,-2.274352550506592,-1.9190598726272583,-0.43048763275146484
08207_1,7.0,6.0,KOR,JPN,-2.2600619792938232,2.3174805641174316,-1.1212408542633057,-1.6176533699035645,-2.305262327194214,-1.9151569604873657,6.072480201721191,4.78145694732666,-1.4619429111480713,-1.9509268999099731,-1.6790717840194702
08207_2,7.0,7.0,KOR,KOR,-0.7227185964584351,3.382242202758789,-0.30888479948043823,-2.5947418212890625,-3.4450185298919678,-1.3256367444992065,1.5609595775604248,3.4977903366088867,-0.34028831124305725,-2.307708978652954,3.2018797397613525
08217_0,8.0,10.0,SPA,TUR,0.19890640676021576,0.8017028570175171,-0.6322776675224304,-2.841742753982544,-2.2201998233795166,-1.4651721715927124,-0.2828740179538727,3.0105836391448975,0.30717992782592773,-2.042588472366333,5.372497081756592
08217_1,8.0,8.0,SPA,SPA,2.4384982585906982,-1.6361901760101318,1.1511601209640503,-1.7139531373977661,-2.455608367919922,1.1208950281143188,-2.3942065238952637,-1.77756929397583,7.684711933135986,-1.7664660215377808,-0.8207891583442688
08217_2,8.0,8.0,SPA,SPA,4.186027526855469,-2.094552516937256,-0.8566632866859436,-0.0017451668391004205,-1.8108794689178467,-0.5374534130096436,-2.114826202392578,-0.9215869903564453,6.507486820220947,-1.7345036268234253,-1.200186848640442
08228_0,9.0,3.0,TEL,GER,0.3392786383628845,-0.6424322128295898,-0.00277079944498837,0.420552134513855,0.03728799149394035,0.39830532670021057,-0.4746191203594208,-0.7809474468231201,0.1958269476890564,-0.12913645803928375,0.23143582046031952
08228_1,9.0,4.0,TEL,HIN,-0.7774509787559509,-1.9320361614227295,-2.2493276596069336,-0.7667573094367981,6.759363651275635,-1.6333833932876587,-2.024221897125244,-1.448198914527893,-2.1654412746429443,6.2888288497924805,-0.23532477021217346
08238_0,2.0,6.0,FRE,JPN,2.26355242729187,-2.452063798904419,0.4554957151412964,-1.4731483459472656,-3.4349377155303955,0.23037536442279816,3.211292028427124,0.17172160744667053,3.0805904865264893,-2.3364295959472656,-1.1017228364944458
08238_1,2.0,0.0,FRE,ARA,4.207516670227051,0.30945509672164917,3.0480844974517822,-0.652118444442749,-1.6800739765167236,0.8814017176628113,0.5041836500167847,-1.2610589265823364,-0.5538944005966187,-1.4485293626785278,-4.022181034088135
08242_0,1.0,6.0,CHI,JPN,0.22860296070575714,-0.3640936613082886,-1.084275245666504,-2.8671152591705322,-2.692363977432251,-0.8369593620300293,6.282397270202637,2.226309061050415,-0.500150740146637,-1.6427518129348755,0.5192893147468567
08242_1,1.0,6.0,CHI,JPN,-0.04790131747722626,3.2239809036254883,-2.7912228107452393,-1.5710731744766235,-2.4465739727020264,-1.8672233819961548,4.556449890136719,4.174442768096924,-1.8322420120239258,-1.8086127042770386,0.02208411507308483
08242_2,1.0,1.0,CHI,CHI,-0.3318762481212616,6.199310302734375,-1.5863713026046753,-1.944389820098877,-1.7901735305786133,-1.7281625270843506,5.146900177001953,1.551903247833252,-2.062009572982788,-1.622296690940857,-2.0500550270080566
08242_3,1.0,10.0,CHI,TUR,2.1229310035705566,3.1858222484588623,-2.210203170776367,-2.633112907409668,-1.4825767278671265,-1.4816594123840332,-0.9416815042495728,-0.33270707726478577,-1.1456648111343384,-0.5595924258232117,6.1552300453186035
08248_0,4.0,4.0,HIN,HIN,0.5272648930549622,1.7060190439224243,1.266388177871704,-2.3786327838897705,3.7908995151519775,-1.9565627574920654,-1.137078046798706,-2.525578737258911,-1.2684106826782227,2.2594079971313477,-0.4614873230457306
08248_1,4.0,4.0,HIN,HIN,-0.21917830407619476,-1.9572598934173584,-1.5440317392349243,-1.3907095193862915,7.176135063171387,-1.4121333360671997,-1.2475889921188354,-1.6881983280181885,-1.8805005550384521,5.736414432525635,-1.9488600492477417
08248_2,4.0,4.0,HIN,HIN,0.14610114693641663,-1.7353689670562744,-1.3935093879699707,-1.9816009998321533,6.77765417098999,-1.4507678747177124,-1.627509355545044,-1.398769736289978,-2.1723835468292236,6.068312644958496,-1.5651506185531616
08248_3,4.0,4.0,HIN,HIN,1.459351897239685,-2.99999737739563,-1.3434860706329346,3.079802989959717,6.03872537612915,-1.4488238096237183,-2.323899269104004,-2.159708261489868,-2.270203113555908,1.8931751251220703,-0.2713277339935303
08254_0,10.0,10.0,TUR,TUR,-0.05232464522123337,-1.6890850067138672,-1.587274193763733,-0.9526559114456177,-0.3806816637516022,-0.11168311536312103,-2.0736324787139893,-0.9407753944396973,-0.014467831701040268,-0.36867696046829224,8.659140586853027
08254_1,10.0,10.0,TUR,TUR,-0.9589537382125854,-1.4029710292816162,-1.458446741104126,0.07501998543739319,-0.8660624623298645,-0.5355033874511719,-1.8726823329925537,-1.118491768836975,0.18352603912353516,-0.730247437953949,8.897364616394043
08254_2,10.0,10.0,TUR,TUR,-0.4831201434135437,-1.5558760166168213,-0.937861442565918,-0.6325111985206604,-0.8544092178344727,-0.8936891555786133,-1.0640019178390503,-0.45538100600242615,-1.0771409273147583,-1.1635109186172485,8.898177146911621
08260_0,10.0,2.0,TUR,FRE,-0.06474307179450989,-1.1451303958892822,6.988488674163818,-0.5187884569168091,-1.6845877170562744,-0.9713922142982483,-0.7102372050285339,-1.8715143203735352,1.273975133895874,-3.2357516288757324,0.5357033610343933
08260_1,10.0,10.0,TUR,TUR,-0.04544975608587265,-1.3774569034576416,-1.152998447418213,-0.5523214340209961,0.1992499828338623,-2.2273261547088623,-1.7802313566207886,-0.7144948244094849,-1.1218231916427612,0.09918072819709778,8.546947479248047
08260_2,10.0,10.0,TUR,TUR,-0.9040846824645996,-2.5895893573760986,0.1524195522069931,-0.44517022371292114,0.020331289619207382,-1.5947920083999634,-1.2066113948822021,-0.6073886752128601,-0.4840840995311737,-0.9419109225273132,8.00805377960205
